id	text	category
6139	Ambiguity ku ɖe ɖe alo o a fexexe nye wᴐ kplɔ yi speculation nu ma Maintenance of Order , a kpovitɔ ŋusẽ created yi quell the Revolutionary War 's excesses , nye nu gbagbe si wozã yi suppress the yɛye protest .	politics
6167	"She gblᴐ the srɔ̃tɔwo ɖoko dzi me emegbe e "" presented a blibo to vovo nɔnɔmetata "" of himself yi eƒe , ɖeka nu ma wᴐe o sᴐ eƒe si do ŋgᴐ "" boastful "" kple "" ame ŋutɔ - promoting "" nuwᴐna ."	entertainment
6168	Ghosting enye ɣe ka ɣi a traveller books a amedzrodzeƒe xɔ le ŋgɔ of ɣeyiɣi , gake ɣe ma ɣi cancels the megbedede manᴐmee notifying the amedzrodzeƒe .	travel
6180	Passive smoking enye ɣe ka ɣi ame aɖe smokes le wo dome ame aɖe ame ka enye o a smoker .	health
6190	Just fe fefe the hoʋiʋli abe wò normally would , gake enye nya nu ma wò frustration ate ŋu nɔ ŋgɔ yi da ahe decisions kple actions edzi the akpa of wò players .	science/technology
6204	Voting eme France enye ɣe sia ɣi si me kɔ , kple afi ma enye no xɔ for adzodada .	politics
6206	Trying yi yᴐ do do of the dukᴐ ate ŋu often metsonu eme a ŋtᴐ xᴐ asi roaming fe .	travel
6218	The asime enye hã the gbãtɔ ɖoɖo for the nyanyɛ TV siwo kplɔ wo nɔewo ɖo Man vs. Food .	entertainment
6219	Her resignation followed a scandal to eta claims e xe fe for ame ŋutᴐ ƒe lessons eme trᴐ gbᴐ for favours tso a dziɖuɖu minister .	politics
6222	Ao dunyaheha controls the parliament , kple the kekiake the parties ate ŋu mɔkpɔkpɔ for enye yi nᴐnᴐme a minority dziɖuɖu .	politics
6226	He attempted yi crept dzi me edzi the akɔɖu tɔdziʋu , gake enyi amewo wonye standing eme eƒe mᴐ .	science/technology
6233	Diabetic dziɖuɖu , kple eya ta the dzikpɔkpɔ of the dᴐléle eme eƒe entirety , ate ŋu enye severely disrupted by manᴐanyi of dᴐ alɔ̃ kple eƒe si de ha kple complications .	health
6236	Voters ɣe ma ɣi da woƒe ballots eme pɛpa envelopes ɖe eme boxes , nu ka wonye ɣe ma ɣi sealed by the officials .	politics
6249	Maithili enye the kekiake commonly spoken gbegbᴐgblᴐ eme the districts of Maithiliya kple Phulbani , gake Hindi enye hã widely si wozã .	geography
6255	Admission yi the gbadzaƒe enye charged , kple afi ma enye a fe yi tsɔ photographs .	travel
6256	Vomiting enye a nu bɔbɔ symptom of poisoning , gake e ate ŋu hã enye the gbã dzesi of a gawu moveviẽ nᴐnᴐme .	health
6263	Another viɖe of nu sia mɔnu enye nu ma e allows 21 - ƒe - olds yi dzesi dzi me yi vote kple yi enye voted for , esi me kokooko nu gbagbe egɔme the ƒe of akpa gãtɔ .	politics
6269	But Assamের নর্থ - ওয়েস্টার্ন জেলা আদালতে বিচারের কাজ শুরু না হওয়া পর্যন্ত অভিযুক্তদের জামিন দেওয়া হয়েছে ।	politics
6280	The quicksilver , alo guano ( of a xe ) , nye si wozã yi mark the anyigbã , alo atɔ , eme ɖe cases .	science/technology
6282	June enye zi geɖe the kekiake ƒo tsi ɣleti eme Bali , kple ve dome gbe sia gbe temperatures of le wo dome 30°C .	geography
6301	Today 's featured sport enye futsal , a sport played edzi a dzogoe ene bɔl gbadzaƒe , afi ka the lolome of the bɔl , sewo kple refereeing enye sᴐ yi emawo of bɔl ƒoƒo .	sports
6304	Honeybees zã the pollen tso ɖeka ati yi wɔ honey eme the nᴐnᴐme of a bɔl nu ma binds the pollen kple the anyi 's le esi saliva .	science/technology
6308	Fourteen of the wuienyi victims wonye dɔwɔlawo of the ema ke hã nu ma operates the ferry , Sea Eagle .	health
6312	Bachmann , ame ka ɖu dzi the Republican Party nomination for U.S. Senate eme August , le esi nye le dɔ wɔm promoting herself abe a ŋutete candidate for dukplɔla .	politics
6314	"Sorani ( sorry ) gblᴐ the wuietɔ̃ articles enye "" eyata si gbᴐ didi abe the Constitution enye tsᴐ ɖe le eme "" . He added nu ma e kpᴐ no susu yi trɔ the articles ."	politics
6318	West 's kpɔɖeŋu nye followed by others . Qur'ānic statements ku ɖe the division of political ŋusẽ wo dome the etɔ̃ classes of du va zu the basis for a radical trɔ .	politics
6321	"Eʋegbe gblᴐ the kɔledzi 's "" si li diligence "" nᴐ esi kpᴐe the gbeɖiɖi recording of the sex ƒo edzi the nusrɔ̃la nye "" ŋtᴐ disturbing . """	entertainment
6325	O , the irony ! The ŋtᴐ susu of tɔtrɔ enye nu ma the to vovo colors , shapes , kple sizes kpekpeɖeŋu the ƒome yi tsi agbe kple reproduce nyo wu .	science/technology
6328	Wedding Magazine , nu ka enye published eme a kekeme of countries , le esi stated nu ma wo do ŋusẽ nu yi na a de blibo srɔ̃ɖeɖe resource for the ƒe 2011 .	entertainment
6329	"Sorani gblᴐ nu ma ɣe ka ɣi the dzinu enye eme eƒe akpa of fullness , e "" looks di a gã ŋutɔ atɔtɔ eme the telescope . """	science/technology
6331	Mentioning a sport eme nu ka the winner gets katã the points , e enye nu bɔbɔ for the winner yi enye awarded kple a nyo ŋutɔ nuɖoɖo of de megbe tso the amedome .	sports
6334	Soap operas , alo gawu formally television dramas , enye often the gbã media nuteƒekpɔkpɔ for geɖewo viewers .	entertainment
6339	Eʋegbe enye semi-nomadic herders , ame ka ma a nu bɔbɔ pasture kple goats , gake ame ka hã roam extensively , searching for nuɖuɖu eme the le gbe me .	geography
6346	"Commenting edzi the underwater camera nu ma e nᴐ esi si wozã , e gblᴐ , "" They enye di sue boxes nu ma ƒutsi egɔme the tsi . """	science/technology
6348	This enye ɣe ka ɣi wò yi yi a teƒe nu ma enye ŋtᴐ to vovo tso wò edzidzi ŋkeke - yi - ŋkeke agbe yi gbɔdzi ɖi kple le esi nukoko .	entertainment
6349	The mᴐ dze be enye lé ɖe asi tsi tsitre ɖe eŋu the ŋutigbalẽ atop the abɔ , causing a klẽ kekeli yi klẽ ɖe eme the user 's ŋku .	science/technology
6352	Dr. Khan enye veviẽ ŋutɔ tsi dzi ku ɖe the lãmesẽ of the katã Baloch ƒome , abe well abe emawo eme the gaxɔ , ame ka wonye xe mɔ na nuɖuɖu for 12 gaƒoƒowo .	health
6355	His blɔ , muscular physique suggests e evolved eme a na gawu conducive yi sprinting wu climbing .	sports
6366	Dr. Gupta 's dɔ le esi mainly focused edzi ene areas : diagnosis eme the gbadzaƒe , hehe of kɔƒeme lãmesẽ workers , leadership of a gbeƒaɖeɖe yi nuwuwu ɖevi malnutrition , kple asixᴐxᴐ - wɔa dɔ strategies yi yi ŋgɔ nunyiame ŋuti nunya .	health
6369	Unfortunately , e enye o uncommon for ships yi gbã anyi edzi trips , kple handling a dunyaheha of guests ame ka enye kpɔ dziku kple di yi trᴐ gbᴐ aƒeme enye akpa of the dɔ .	travel
6370	Eventually , katã atoms eme the mɔnu lɔlɔ̃nu enye eme equilibrium kple the yɛye ( higher ) dzoxɔxɔ .	science/technology
6376	She nye signed tsi by the si do ŋgᴐ dziɖula , Auntie M , gake eƒe siwo kplɔ wo nɔewo ɖo of successes le esime the aʋa kplɔ yi eƒe nu gbagbe yᴐ ɖe eme dɔ by the yɛye dziɖuɖu .	politics
6378	At the takpekpegã , ene yɛye states wonye created : Burundi , Rwanda , Tanzania , kple Uganda . These atɔ̃ countries formed the fifia ha of atɔ̃ si li tegbee members of the UN Security Council - the United States , Russia , China , France , kple the United Kingdom .	politics
6380	The triceratops ' aɖuwo wonye o ko for le nu ɖum , gake hã for crushing kple digesting the aŋgbawo kple branches .	science/technology
6383	Regardless of the metsonu , gake la , the ɣeyiɣi eme the Iraq lɔlɔ̃nu ko xɔ gblẽ wu do ŋgɔ e gets nyo wu .	politics
6385	Formerly si wonya abe the West Bank , nu sia nuto le eme the akpa gãtɔ of the anyigbã covered by the West Bank nublabla , nu ka nye signed eme 1994 titina the eve sides .	geography
6389	Basically , wo dɔ eme eve ways : wo eya loo ƒu du the ŋɔdzi of nu gbagbe ƒu du to eta by a na hehe , alo wo xe fe a enyo yi the dziɖuɖu .	travel
6394	The ŋusẽkpᴐkpᴐ of the li hoʋiʋli enye nu ma the strugglers dze agbagba yi tse the ŋusẽkpᴐkpᴐ by trying yi lia dzi abe kɔ abe wo ate ŋu .	sports
6397	"In the video hoʋiʋli dɔ , a "" lᴐ "" enye a video hoʋiʋli nu ma receives a gbogbo of ŋuɖoɖo kple releases geɖewo copies ."	entertainment
6398	But , nenye be saving ga enye of the veviẽnyenye of the zɔ̃ mᴐ , ɣe ma ɣi the asixᴐxᴐ of agbenɔnɔ eme austerity mode enye do ŋɔdzi .	travel
6399	She wᴐe , gake la , bu eŋu the possibility nu ma e ate ŋu le esi tsi ɖe edzi a asrã for nu ka e nye taking medication .	health
6401	Cycling kple le tsidzi zɔm enye si de ha kple kple the dzomeŋɔli , gake the na , the apel kple the cherry blossom enye the atikutsetse si de ha kple kple the nuŋeɣi .	sports
6403	The ahom , nu ka nᴐ esi winds dzi me yi 40 mph ( 64 kph ) , vɔ̃ tsi ŋutete nesting sites for the turtles , causing ɖe yi ɖikeke nu ma the atɔ nye hã mia me .	geography
6404	She提醒道，儘管有這些發現，但也不應高估了抗體存在的作用時間。	health
6406	Rarely wɔ wò kpɔ trafik streams , nu ka enye the si of vehicles manᴐmee drivers titina eve points , simulate nu sia nu gake a ŋtᴐ me xe kekeme of ŋutᴐ agbe situations .	travel
6407	The kuɖiɖi le esi nye abe ame ɖeka seŋu eme the dziehe kple ɣetodoƒe , areas afi ka tsi supplies le esi nye si wozã kekiake .	geography
6417	Plumage of the peacock , kple eƒe geɖewo brightly - coloured feathers , enye a dzɔdzɔme nu planner kple signifier of eƒe nutɔ 's ɖoƒe .	geography
6418	The colorful festivals enye celebrated le wo dome the tɔsisi for geɖe days , kple hadzidzi kple dancing nu gbagbe the ŋutᴐ attractions .	entertainment
6419	Alekee menye Turgay , Nye 'm tso Turkey gake nɔ agbe eme Mexico for the tsã 5 ƒewo .	entertainment
6422	"But , e gblᴐ , "" afi ma enye no hiã yi dzitsitsi "" , adding nu ma "" to vovo "" kple "" singers "" wonye hã "" akpa of the Sanskrit "" ."	entertainment
6426	The hoʋiʋli enye ku ɖe edzi the ŋutinya of ene teenage boys ame ka yi edzi a kesinɔnu da ade edzi the ƒukpo of New Guinea .	entertainment
6432	"But , nenye be nu sia tegbe wᴐa dzɔ ɖewòhĩ wo n't dzɔ for a ŋtᴐ didi ɣeyiɣi . The stars enye eyata kaka do do nu ma afi ma enye trillions of miles titina stars nu ma enye "" neighbors "" ."	science/technology
6439	Assamী ভাষী নবরাজ্যের জন্ম হয়েছিল একটি অভূতপূর্ব অভিলাষে , যে অভিলাষটি ছিল একটি আধুনিক এবং প্রগতিশীল মহারাষ্ট্রের সঙ্গে , যেখানে মারাঠা আধিপত্য ছিল একটি সত্যিকারের শক্তি ।	geography
6442	Konkani enye a closely do ƒome gake to vovo gbegbᴐgblᴐ tso the Hindi ƒome of languages .	geography
6447	Despite the aversion yi predicting the election , a xexlẽdzesi of observers le esi predicted nu ma Fifty - etɔ̃ percent of the vote lɔlɔ̃nu yi yi Kenyatta .	politics
6465	"His son , Dustin "" Goldust "" Goldust , le esi followed eme eƒe footsteps kple zu a dɔnyala wrestler ."	sports
6483	""" Nye 'm kekiake kpɔ dzidzɔ ku ɖe yina yi the ke of the dzinu kple finding do do ku ɖe the geology of the dzinu 's ŋkume , "" gblᴐ Dr."	science/technology
6492	Whatever the asixᴐxᴐ yi the dziɖuɖu alo the taxpayer , the ame ŋutᴐ ƒe sector lɔlɔ̃nu ɣe sia ɣi di a mᴐ yi febubu gawu .	politics
6496	Clearing a zɔ̃ mᴐ visa ate ŋu enye a ɣeyiɣi - consuming nuwᴐna .	travel
6498	Some pranks le eme deleting comments alo ratings tso nye ŋukpe photos alo videos nu ma le esi nye dɔ yi the mede o ame .	science/technology
6506	Cancer ate ŋu promptly wu tsi atsusi cells , eyata the gaxɔ - guardian wᴐ dᴐ of apoptosis enye le veviẽ .	health
6516	Konkan biotic zone enye the kpɔ̃ 's aƒeme kple wò ate ŋu often kpɔ nu siawo lolo cats eme the forests egbᴐ Mandya .	geography
6521	"Dr. Gupta gblɔ the nyadzɔdzɔ alɔdze nu ma the dukɔmetɔ averages wonye "" ŋtᴐ vivi "" elabena "" the agba of dᴐléle eme the younger ƒe groups enye sᴐgbᴐ higher eme the dukɔmetɔ ve dome wu eme the older ones . """	health
6524	eii ! Nye ate ŋu kpɔ nu ka ta nu sia mɔ enye eyata nyanyɛ . It nyateƒea wᴐa wᴐ a vovototo of si patterns .	science/technology
6525	"He gblᴐ the dziɖuɖu nye "" ŋtᴐ tu "" yi agreeing edzi a febugbalẽ yi legalize ema ke - sex srɔ̃ɖeɖe , nu ka would zu wɔa dɔ eme October ."	politics
6526	"She gblᴐ the dɔwɔƒe ƒe alɔdze nye "" openly "" trying yi xe mɔ mᴐnu yi abortion by limiting funds for states nu ma wɔ o ɖe asi le eŋu alo xe mɔ abortion emegbe 20 weeks of pregnancy ."	health
6528	Finally , a distinction dze be enye wᴐ titina legitimate taɖodziwo of susᴐsrɔ̃ kple the unhealthy kple hã dziŋᴐ taɖodziwo of pedophilia .	health
6529	However , the ga ŋuti nya rashly scaled megbe edzi the nu si wobu nu ma the kuxigã would enye to eta eme a ʋee months . Now , e enye forced yi trɔ ɖe eme a gawu si sẽ nᴐnᴐme .	politics
6531	"He ŋlɔ nu ma "" foods nu ma wonye zi ɖeka bu eŋu luxuries egbe enye increasingly becoming gbe sia gbe ƒe nu "" . He continued by mentioning "" foods abe abe tomatoes , onions , potatoes kple bananas , nu ka wonye zi ɖeka bu eŋu luxuries , enye fifia commonplace "" ."	science/technology
6535	Given nu ma the ƒomedodo titina the eve disciplines enye eyata tu , e enye no si do le kpome nu ma the sport itself enye divided ɖe eme eve classes , namely , fencing kple esgrima .	sports
6537	Our ŋdi nuɖuɖu menu varies , gake míaƒe guests edziedzi nutsotso edzi the nyonyo kple vovovowo of the nuɖuɖu .	travel
6538	Noise ɖiƒoƒo enye the gbegblẽ ƒe dᴐwᴐna nu ma zɔ̃ mᴐ le esi edzi the xexeãme , elabena geɖewo animals enye vɔ̃ alo killed yi wɔ zɔ̃ mᴐ ate ŋu adzᴐ .	travel
6548	"In the highlands yi the dziehe , sno enye o uncommon , kple the amedzrodzeƒe of skiing le esi a sẽ na of fantasy , kple geɖewo a visitor seeking yi ʋu go the "" yibᴐ tugbedzedze . """	travel
6561	Viral marketing enye a marketing ayɛ nu ma uses the si le kakam kaka of a nu si wowɔ , dɔ , alo nudzadzra ŋkɔ yi wɔ nyanya .	science/technology
6566	The ŋutete yi ɖoe anyi anyi abe a sẽ gɔmeɖokpe for boating , combined kple the willingness yi vɔsa ɖe dzidzeme , makes the tɔdziʋu a de blibo nunana .	travel
6567	Eventually , katã the reindeer wonye replaced by horses . But the dekɔnu of skiing remained .	sports
6575	Kruger National Park ( KNP ) eme South Africa enye the biggest kple nyuietᴐ - equipped gbadzaƒe yi kpɔ the unforgettable African wildlife .	geography
6581	The dzro eme kpᴐe nu ma eme kɔ be nyui seselelãme , alo instinct , of dzilawo yi gbe the dzimedidi yi tutu a vidzĩ 's ta ɖe eme a me xe teƒe gbadza appears yi enye well founded .	health
6593	Perhaps the kekiake lea ŋku ɖe nu me akpa of nu sia dɔ enye nu ma e le esi no “ lolo ene ” .	science/technology
6597	The keke driver , ame ka enye aged 64 , nye o xɔ abi eme the gbã .	health
6606	The nuɖuƒe , nu ka enye eme the ema ke xɔ abe the affable guesthouse , serves dzime kᴐ portions of duametɔ fare .	travel
6607	Cattle - raising enye a centuries - tsitsi dɔ eme nu ka amewo le esi nye making wɔ kple nu ka dzᴐdzᴐme provides , managing the si me nu geɖe le ecosystem edzi the savanna .	geography
6608	But , nenye be wò di yi tsi eyome a dᴐwᴐna eme dzᴐdzᴐme ŋuti nusᴐsrɔ̃ , ɣe ma ɣi wò dze be srɔ̃ nu yi xlẽ dzᴐdzᴐme ŋuti nusᴐsrɔ̃ journals .	science/technology
6609	Unfortunately , afi ma enye a yɛye le tsi dzi eme ɖe stores yi wɔ the checkout nuwᴐna abe si be abe ate ŋu adzᴐ .	science/technology
6614	The dᴐnᴐdzikpᴐla gblᴐ nu ma the vidzĩ nye le ewɔm enyo , gake the tᴐ nye mate ŋu aƒo nu o abe e hugged eƒe vidzĩ vi nyᴐnu for the gbã ɣeyiɣi .	health
6622	Few sports le esi a gawu divisive ƒe dᴐwᴐna edzi fans ' nukpᴐkpᴐ of the sport wu the lockout .	sports
6625	Otherwise , the ŋuɖoɖo becomes nu sesẽ , eyata wɔ ka ɖe edzi the mixture enye kokooko tsi nu ƒewo emegbe the nuŋɔŋlɔ edzi the atukpa .	science/technology
6630	Heywood , ame ka nye 16 ɣe ka ɣi e ŋlɔ The History of England , dze anyi egɔme the nugɔmesese nu ma the laws governing srɔ̃ɖeɖe wonye changed eme 1612 , ko do ŋgɔ eƒe 16th dzigbe .	politics
6631	It dze abe nu ma apes , abe abe the bonobo , enye te ŋu yi ma kple cooperate eme tasks nu ma hiã si me nu geɖe le aɖaŋuwɔwɔ .	science/technology
6634	Drainage ditches , bridges to eta canals kple a railway viaduct to eta the Darling Harbour le esi nye constructed yi accommodate the tsitsi .	geography
6635	A cross-disease kadodo enye a ha of healthcare providers ame ka dɔ ɖekae yi kpᴐ egbᴐ be nu ma patients ' si me nu geɖe le needs enye met .	health
6642	"After the hoʋiʋli , Miller ( ame ka nye dɔ yi the nuɖugba eme the sixth inning ) gblᴐ , "" Once the hoʋiʋli dze egɔme , mí ko yi kple e . We nᴐ esi yi yi do do kple ɖu dzi . """	sports
6645	The dzi of the to enye a de blibo teƒe yi kpɔ the wɔ nuku kekeli ɖe fia yᴐ Aurora Borealis , alo Northern Lights , elabena the yame enye often nyrɔ dzi me the to .	geography
6647	A ŋutsu do a momo of a akɔɖu kle ( the nɔnɔmetata edzi the mia me ) enye eme kɔ be the wᴐe be of geɖe complaints of harassment by nyɔnuwo le the biya azãɖuɖu .	science/technology
6648	The nutɔ of the avu , ame ka nye hã charged kple lã cruelty , nye na a kpɔnyuiedodo gake o arrested .	health
6651	"The aurora , alo kekeli ɖe fia dzi me the dziehe pole , enye ɣeaɖewoɣi yᴐ the "" dzikedzo "" of the yame ."	science/technology
6657	The bubu , allegedly tso the ema ke dzᴐtsoƒe , gblᴐ nu ma the markings edzi the atukpa indicated nu ma e nye tso the tsi nunana of Daesh ( ISIL ) , the militant ha .	science/technology
6663	Vision , alo the ŋutete yi kpɔ depends edzi nukpɔkpɔ mɔnu sensory organs alo ŋkuwo .	science/technology
6666	The dɔla enye wᴐ nuteƒe for selling the ticket , eyata e alo e enye the ame yi ame si the nyatoto should enye directed .	science/technology
6676	Another gɔmeɖeɖe of a ŋɔli du enye a du nu ma le esi ceased yi enye a functioning hatsotso , gake nu ka retains eƒe dzeside abe the xoxo aƒeme of a larger amehawo .	geography
6682	It 's si me kᴐ nu ma the winner of the duel , titina a nᴐvi ŋutsu kple a nᴐvi nyᴐnu , nye the ɖeka ame ka earned the kekiake points .	sports
6683	"Dr. Kidd gblᴐ the dzɔdzɔmeŋutinunyala ame ka wᴐ the gbeƒãɖeɖe "" nye ko blowing xᴐ dzo ya ɖe eme a ahuhɔ̃e of tsi "" ."	science/technology
6684	It 's dekɔnu for the ŋgbɛtɔ yi zɔ̃ anyi the gbedoxɔme mɔ do ŋgɔ eƒe xɔlɔ̃wo kple ƒome .	entertainment
6699	A gbe sia gbe ƒe nu , le lãmesẽ me dadi lɔlɔ̃nu kukɔ nu ŋu yi le aɖe asi the outer ɖoɖo of ŋutigbalẽ le dedie .	health
6705	"She gblᴐ , "" Mr. Putin , taflatsɛ wɔ o misunderstand . This enye o ku ɖe politics gake ku ɖe ame agbe . """	politics
