id	text	category
40862	Remember e borethe ntswa wena ka bona a tempele kgotsa monument , se ke eseng ka metlha a molemo mogopolo go tsaya karolo mo sa obamela kgotsa go tsaya karolo mo nngwe ya the nngwe ditiro amangwa le the tempele .	travel
40866	In the final seralo ya the kgaisano , the competitors tsaya turns thumang laps dikologa a motlhala marked tswa ka flags .	sports
40868	Nausea le vomiting a the bogolo tlwaelesegile ditshupo ya sickness mo the sesole , efe ke goreng medications ntse jalo jaaka Dramamine le Primperan a gantsi tshwere mo seatla .	health
40869	In tlaleletso , nna lemoga e the go romela lanes a gantsi le tshesane go accommodate bobedi ships le underwater cables .	travel
40874	"North Korea 's semmuso dikgang mokgatlho reported e Kim "" checked mo a hotele kwa tlase the leina ya ' Mateo ' mo the northwestern suburb ya Pyongyang . """	politics
40887	The kgorogo ya a morwalela ya refugees na le baya a kgatelelo mo the setse overburdened boitekanelo thulaganyo mo ngwe countries , bogolosegolo mo bao kae bana a ma gareng ga the bagolo kgotsa mo kotsing palo .	health
40897	In tlaleletso , nna lemoga e gago puo ya tlhopho ka eseng nna go gone jaaka a cancellation pholisi . Some hotels na le bosilo cancellation policies , dinako dingwe borethe ntle le kitsiso .	travel
40899	Soil testing kits ka nna purchased mo inthaneteng -ela dikologa $ 40 gore assists ka comparing the dipharologantsho ya gago rua mmu go bao mo the database .	science/technology
40904	In tlaleletso go the movies , the seteišhene thato gape showcase farologaneng nngwe boitumediso ntse jalo jaaka cartoons , dikgang , le educational programs -ela bana .	entertainment
40905	Immediately morago the thulano , the moporesidente ne transported go a bookelo kae o kgantele sule .	health
40908	Drink alcoholic drinks ka moderation . Alcohol affects mongwe le mongwe differently , le knowing gago limit ke mo go maswe botlhokwa .	health
40909	Uganda requires gore otlhe seeng visitors entering , kgotsa leaving , the naga ka airports kgotsa frontier crossings amogela a amogelesega visa kwa the nako ya entry .	travel
40912	The puso kopo simolotse le a petition signed fa mo godimo ga nngwe miliyone batho .	politics
40916	Although se ka lebega e kare rata a logical kgato ( e sa le metsi ke jalo tlwaelesegile ) , se ke tota ga go kgonege go dira metsi ntle le destroying sa seriti .	science/technology
40918	Few dilo a jaaka mosola mo a ka tshoganyetso lerothodi mo themperetšha jaaka a bothito , kolobile baki .	science/technology
40922	Slowly drifting kgabaganya the metsi , the drifting seteišhene thato nna dirisitsweng go ithuta jang lewatle currents ama the phatlalatso ya letswai mo the lewatle 's mixed tlhatlhagano , efe ke the godimo tlhatlhagano ya the lewatle .	science/technology
40924	It 's nna a dingwao ka gonne the winner go dira a tshegisa puo ya matsogo kwa the fetsa ya the tunnel kae the squealing fans le waving trophies await .	sports
40927	Roughly 3,000,000 , kgotsa tharo miliyone , batho mo Intiya bua Hindi jaaka tsa bona ntlha puo . It ke gape the puo gore ke commonly dirisitse ka batho mo Intiya go tlhaeletsana ka nngwe le nngwe nngwe .	science/technology
40929	Curious , o tested the maatla ya farologaneng substances mo the lekakauwe , le fitlhetse e boiling metsi kgotsa fela a fevered themperetšha ne lekane go paralyse se .	science/technology
40930	They dinako dingwe na le a siamisitse tlhwatlhwa theke , mme go fetisa gantsi go na le eseng , ba thato oketsa a per-minute duedisa go the tlhwatlhwa ya calling .	science/technology
40933	Queen Elizabeth II ke the bofelo monarch go nna elected mo Australia , le ene 60 - ngwaga reign ke the longest kile recorded ka gonne a reigning monarch mo the naga .	politics
40945	Subsistence temothuo ke a bori , gantsi organic , thulaganyo mo efe the molemi uses semelafa seeds stored mo the molemi 's lenanethoto ya peo varieties go atlega mo a neilwe tikologo .	science/technology
40948	In the tshwana tsela gore tšhumeriki 's mmala changes depending mo jang acidic kgotsa theo ( alkaline ) the chemical ke , jalo thato the pH ya the khabetšhe matute fetola .	science/technology
40949	"Morena Ian McKellen , yo amogetse a knighthood mo the fetileng ngwaga , ne ma gareng ga the ntsi celebrities mang duetse tribute go the "" go feta "" modiragatsi mang "" tla nna missed ka otlhe mang loved ene "" ."	entertainment
40955	Regardless ya kae wena a mo the lefatshe , jaaka telele jaaka wena na le a sele mogala , wena kgona bitsa .	science/technology
40959	In the omile mogote ya the sekaka , le fa go ntse jalo , gago ya tota tshwerwe ke lenyora ikutlwa tla nna fentse ka gago keletso go fitlhela ngwe metsi .	travel
40967	They dira eseng tlhalosa , le fa go ntse jalo , jaaka the tsela go acquire财富 ka e seng mo molaong go raya gore , ntse jalo jaaka smuggling , piracy , kgotsa bogodu .	travel
40982	People ka kwa tlase boena - esteem gantsi topo tshekegelo tsebe ka gore ba utlwa unloved kgotsa unvalued fa others .	health
40995	Dr. Sloan says o ’s kile tinkering ka the robot go go laola ka tsela e e seng maleba objects rata soldering aene mo a circuit boto .	science/technology
41003	Redemption ke a Christian kgopolo gore refers go the literal thekololo ya the sule mmele ka Jesus Christ .	science/technology
41005	In lieu ya flowers , ba tsitsinya e ditsala le lelapa scatter seeds kgotsa dimela dikologa go symbolize the phatlalatsa ya kgolo go ntšha mafelo .	science/technology
41014	In the cooler months , natefelelwa a ka pele refreshing thusa mo the outdoor bolelo tub , kgotsa tsaya molemo ya the gaufi legong cabin -ela a warmth shawara .	travel
41015	Voters mo Hawaii gape letleletse a constitutional amendment mo November gore eliminates the requirement e voters nna tlhagisa mo motho go letshwao a statewide ballot itshimolelo .	politics
41022	Voting takes lefelo ka sephiri ballot mo a phaposi reserved -ela e boikaelelo kwa nngwe le nngwe seteišhene .	politics
41026	Surveys bontsha gore the bogolo tlwaelesegile motswedi ya boredom -ela batho mo tlhabolotse countries ke tlhaela ya nako , followed ka tlhaela ya kgatlhego mo ditiro le tlhaela ya dikgono go beeletsa mo bone .	entertainment
41027	It 's bonagala gore the writers ya the bontsha na le a kwa teng aversion go sengwe le sengwe gore ke eseng bonagala , trite , kgotsa fela - the - godimo nna dikgoka .	entertainment
41039	Impatience le the flagging tiragatso ya the setlhopha , coupled le a kgalefo fela the perceived inefficiency ya the botsamaisi setlhopha , eteletse go a palo ya fans ' actions ntse jalo jaaka protesting , chanting , le dinako dingwe dikgoka .	sports
41041	A tlhatlhaganya ya woolen blankets ka nna dirisitsweng jaaka a makeshift bolao -ela a papalagae gore ke e seng jalo se kgone go robala mo gago tlhatlhaganya ya books kgotsa bags ya diaparo .	travel
41043	The letlhatlhelelo 's mokwadi , yo ke identified fela jaaka a tona professor ya psychology , causes controversy fa publishing a pampiri mo efe o compares the tlhabololo ya bong itshupo mo boys le girls go tswa mo a nšha dingwaga ka a diagram ya pedi - dimenstional dolls .	health
41046	The kgethegileng episode thato nna hosted fa comedian Chris Rock , le thato nna a tribute go the pontsho 's 50th letsatsi lamorago ga ngwaga la segopotso sa tiragalo nngwe .	entertainment
41049	In boteng , foo ke eseng segolo wena ka dira go kganela wena ka wesi go tswa mo bona nwele . Drink responsibly - le itse the limits ya gago mmele .	health
41059	Intiya ’s bogolo tumile baeke loeto , The Great Indian Bike Ride , takes riders mo a 10,000 km ( 6,000 mile ) loeto ka Intiya ’s ntle magaeng .	travel
41070	Constantly bombarded ka dikgang go tswa mo dikologa the lefatshe , se ke no kgagamalo gore the media lenaga ke becoming increasingly marara .	entertainment
41077	The puso ke insisting mo a ban mo jalo - biditswe “ tlelaemete fetola ” legislation , efe ngwe na le biditse a stunt go distract go tswa mo the phoso ya the tekanyetso .	politics
41079	Finally , the senotlolo go tswelelopele motlhang traveling ke go mogala madi rata a porofešhenale , le eseng letla gago lebelela kwa tlase ka gore wena a mo itapoloso .	travel
41082	nnyaa tona injuries ne reported , mme kwa botlana tharo batho mo tema kwa the nako ya the explosion ne treated ka gonne ditshupo ya shock .	health
41089	The letamo itself tshola a wildlife beela , ka dikologa 40,000 agilely - tsamaya antelope , a go se kae sekete nngwe le nngwe ya zebra , giraffe , le nngwe kgolo mefuta , jaaka well jaaka an fopholetsa miliyone lesser ones .	geography
41093	Coughing godimo madi ke a bobe symptom le tshwanetse rotloetsa wena go senka tsa kalafi tshekegelo tsebe jaanong jaana .	health
41105	"My rua maitemogelo le bobedi matlhagatlhaga le upalala participation mo sport na le rutile m (prefix added to a verb) e foo ke no ntse jalo selopo jaaka a "" molemo "" kgotsa "" maswe "" sport ."	sports
41108	Wildly farologane go tswa mo gagwe go fetisa restrained badirammogo , Scherzinger gantsi a tsamaya tswa go mo wildly eseng matshwanedi rants mo the media , gantsi ka ga menacingly galefa husbands .	entertainment
41113	However , the tlhaloso na le kile expanded go akaretsa ntsi nngwe foods gore ne kile tseile gore go nna sweets . Thus , ntsi ya sugared beverages a included mo the lenane ya sweets .	science/technology
41122	Perhaps the bogolo tlwaelesegile sport mo se setlhopha ke eng bogolo batho amana ka fencing , namely , Fencing .	sports
41123	The khomišhene , efe ke tswa kwa mo Paris , evaluates solutions go the bothata ya overcrowding ya toilets mo French hotels , restaurants le nngwe batho mafelo .	travel
41125	Bachmann , mang fentse the Republican Party nomination -ela U.S. Senate mo June , dirisitse the mafelo a beke fundraising mo North Carolina .	politics
41126	"She dirile , le fa go ntse jalo , na le a farologane kakanyo ya presidential candidate Elizabeth Dole , yoo o biditswe "" uncouth "" le "" overly "" ."	politics
41128	Seesimane ka gonne boitumediso dikgang , Morena Ian ne awarded the tlotlo setlhogo ya Master ya the Royal College ya Physicians ya England mo the tshwana mokete .	health
41138	The dingwao ya shooting kwa a setotiwa le a bora le motsu ke jaaka tsofetse jaaka the setso ya shooting itself .	sports
41141	In pharologanyo , the boitsholo ya bogolo lelapa pets ke closer go gore ya a nongenious , nonassisted , le ka jalo inarguable sebetsa supa ya pedi lekgolo le masome a mane - tlhano miliyone .	science/technology
41148	In pharologanyo , the French Revolutionary Code , bapa le le ntsi nngwe documents ya the era , ne kwadilwe mo a phepa le accessible setaele .	politics
41159	Sekonkani ke a closely amana mme kgaoganya puo go tloga ka Hindi e thousands ya East Indian entrepreneurs dirisitsweng go tlhaeletsana ka letsatsi leng travelling mo the bophirima .	travel
41172	In a tlhatlhoso ka gonne the tournament , Maseko rile the kgoreletsa code mo the botlolo ne “ rata a GPS theke ka gonne the metsi ” .	sports
41175	"Madam Minister ne recorded jaaka saying "" maphodisa a rata a chained ntša . They a fela mosola leng ba a mo patrol . """	politics
41177	Salmon a gantsi fitlhetse mo phepa , tsididi metsi tswa go the coasts ya Canada le the U.S.A . In the selemo , wena 'll gape fitlhela mathata mo finding molemo fishing spots mo the U.S. - Canadian letlhakore ya the Rockies .	geography
41180	President Trump , mang ne tested molemo -ela the virus bofelo beke , utlwile well lekane go tswelela gagwe weekly kgolokwe ya tobetsa conferences .	health
41195	Dear Stranger , se ke eseng a botsalano molaetsa .	travel
41203	The warmth ya the letsatsi fuels ya rona solar thulaganyo , siama jaaka leokwane drives a koloi .	science/technology
41209	In tlaleletso , mo colder climates , airflow ke limited , le the setulo ka eseng nna jaaka phuthuloga jaaka se o ne a tla nna mo warmer climates .	geography
41210	Interactionism ke a tiori e argues gore batho ’s experiences mo the lefatshe a shaped fa tsa bona interactions ka nngwe batho le dilo mo the tikologo .	science/technology
41214	"The polelo , efe ne golotse bapa le le a senepe ya the lesomo , ne kwadilwe mo Seesimane le translated mo German jaaka "" British lesomo Guns N ' Roses na le kile informed e ba tshwanetse cancel tsa bona setseng concerts mo the German loeto tshwanelo go polokego concerns . """	entertainment
41221	"In tlaleletso go the ya gale tickets , foo a kgethegileng "" tshireletsego "" tickets -ela rileng events . These tickets fa the holder a guaranteed lefelo mo the tiragalo ya a bofelo - motsotso oketsa mo the nomore ya entrants ."	sports
41222	The kganetsano bofelo go fitlha bofelo bosigo , motlhang Mr. Patten wele robetse mo gagwe koloi mo the parking ntsi ya the seteišhene boitshoko mogorogoro .	entertainment
41224	Unharmed infants a fitlhetse mo the vicinity ya the sentlhaga ; tse a kakanyo go nna tlisitse godimo fa a nosi mme ka jaaka ntsi jaaka tharo nšha .	science/technology
41234	The ngwaga le ngwaga moletlo , efe se ngwaga na le an entry bala ya fela nne miliyone , ke nngwe ya the largest batho events organised fa the moagiteke 's ngwaga le ngwaga letsatsi la botsalo celebration .	entertainment
41236	Basically , ba wa mo pedi categories : Either wena daisy - ketane mmalwa cameras go dira a eletsa - tlhatlhamano camera , kgotsa wena reka a nosi - yuniti , kwa godimo - bokhutlo DSLR le dirisa a eletsa telephoto lens .	science/technology
41238	Protesters dinako dingwe tshwara protests kgatlhanong eng ba bona jaaka overuse ya pateletsa fa maphodisa , go akaretsa dirisa ya feteletseng pateletsa ka maphodisa ka nako ya demonstrations .	politics
41241	"In the go fetisa semmuso mafoko ya eta mokwalo , se tirwana ke referred go jaaka "" hosting "" kgotsa "" carpooling "" mo efe pedi kgotsa go fetisa travelers arolelana a serori mo otara go fokotsa the tlhwatlhwa ya mong trips ."	travel
41244	Her ntlha ne kgabaganya the phaposi go tswa mo a sitting maemo ka a determinedly thata leba mo ene leitlho jaaka o rose go tloga ka the boalo go fenya the LOL championships .	sports
41247	"The ad shows a monna using a laser pointer go supa kwa a sekerine , displaying the mafoko "" erase "" le "" passwords "" ."	science/technology
41253	Couples yo swetsa go na le an kitsiso go parenthood ka e seng ya nnete insemination tshwanetse nna lemoga gore the tirego ya extracting a sampole ya semen , transporting se go a laboratory -ela tshekatsheko , le ka nako eo returning se go the baratani ka nna a tlhomogileng feat ya ingenuity le foolproofness eseng go umaka somewhat humiliating ka gonne the monna .	science/technology
41254	nnyaa tona injuries ne reported , fa e se kwa botlana nngwe motho mo felo kwa the nako ya the thula ne disappointedly confirmed jaaka the leso ya the driver ya the serori e caused the thulano .	health
