id	text	category
5550	Madagascar ha'e rupi mombyry ha'e biggest , ha peteĩ gua'a Factsheet : Madagascar ha'e ha'e biggest , ha ha'e ha'eño yvyvusu péva ojapo n't reko peteĩ yrembe'y .	geography
5558	Obsession ndive oguerekóvo ha'e akatúa mba'e g̃uarã-hag̃ua e , ndive verbatim ñemomandu'a gua puku discourses , ha'e peteĩ jepigua heseguáva gua heta politicians .	politics
5560	The tuichavéva Jeguerohyha sees mokõi fighters ho akã - g̃uarã-hag̃ua - akã pe peteĩ peteĩ - pe - peteĩ ñorairõ g̃uarã-hag̃ua ha'e te'õngue .	sports
5561	!nde¡ ! That 's peteĩ mohendakuaa heseguáva . Can nde myesakã mba'éicha g̃uarã-hag̃ua japyhy ha'e screenshot ?	science/technology
5575	Do n't be fooled rupi imba'e glamorous ta'ãnga , ha'e mba'epu tembiapo ñemboaporekopýva ha'e Añetehápe peteĩ eterei ipu'akáva tenda moõpa thousands gua songs oĩ ohendúkuri ñavo ára .	entertainment
5578	Unfortunately , ha'e advent gua pyahu printing technologies oguereko LED g̃uarã-hag̃ua peteĩ mopokã pe ha'e apopyre gua hekopegua paperweights .	science/technology
5579	March 16 va'ekue mohenda mba'éicha ha'e jujey fecha g̃uarã Major League Baseball 's aravore , mba'eichagua va'ekue postponed oñemoha'arõva g̃uarã-hag̃ua ha'e COVID - 19 virumba'asy .	sports
5582	Fourteen stations pe ha'e ñanduti oĩ equipped g̃uarã-hag̃ua ipoguýpe oĩva trains mbosyryha pe 300 km/h ( 200 mph ) .	travel
5583	dogri va'ekue ha'e téra gua ha'e Tibetan emperor mávapa reigned pe ha'e upeichaguaite aravo mba'éicha Xianfeng , mávapa oñeñotỹma imba'e sy pe peteĩ apo tomb .	politics
5589	"She showed che ha'e hu'y ha'e orekókuri mbokapu pe ha'e oso , saying , "" That va'ekue peteĩ techaukarã hu'y , upéva penetrated imba'e pyti'a . """	science/technology
5595	"Vautier , mávapa mymba'aty ha'e Best Director me'ẽ pe ha'e Cannes Film Festival paha ary g̃uarã "" The White Queen "" , ha'e mohenda g̃uarã-hag̃ua hesete peteĩ ta'ãngamýi upéva rehegua ha'e political ñembohovake péva LED g̃uarã-hag̃ua ha'e creation gua ha'e Canadian immigration hendápe ."	entertainment
5600	Life pe Earth hembiapo be eterei iñambue g̃uarã umíva mávapa ko pe Mars . nahániri kuarahy térã photosynthesis mbytevoréva no yvyra teko g̃uarã-hag̃ua me'ẽ hi'upyrã .	science/technology
5603	Mba'éichapa Visibility Day ha'e peteĩ aryñavõgua Jeguerohyha péva aims g̃uarã-hag̃ua jehupi andukuaa gua ha'e dangers faced rupi tape users pe pyhare , avateĩgua motorists , rupi highlighting ha'e importance gua iporã visibility .	travel
5604	The marandu va'ekue apopyre rire ha'e aty motendeha , mba'eichagua ha'e charged ndive determining ha'e tenondegua gua ha'e yno'õ 's tepyme'ẽrã , opa imba'e vichea gua ha'e bailout aponde'a .	politics
5623	Despite imba'e téra , ha'e reina káva ha'e nahániri peteĩ ay biter ; imba'e su'u ha'e no heta painful than peteĩ haku ky'ỹi .	science/technology
5625	Typical g̃uarã ha'e tavapehẽ oĩ plateaus , gua mba'eichagua ha'e mountains moĩve abruptly .	geography
5627	"In apopyre , amo ha'e no imenda'ỹ "" rainy "" ha "" hypa "" aravore : ha'e mboýpa gua ama stays hekoitépe ha'e upeichaguaite ñepyrũpýgui opa peve ha'e ary ."	geography
5633	The kaguaka , apopyre gua ñeangecha , ha'e guaranteed g̃uarã-hag̃ua sẽ no py'amokõi mba'éicha g̃uarã-hag̃ua mba'eichagua aty mymba'aty ha'e heta fans ' votes .	sports
5636	"She he'íkuri "" ñeangecha slamming pype nde ovetã ha thinking , ' che 'm nahániri aha'aína g̃uarã-hag̃ua reko okápe gua ápe aiko ' , péva 's nahániri aha'aína g̃uarã-hag̃ua japo nde ñandu porãve . """	entertainment
5639	mmm ... upéicharõ péva va'ekue ha'e kyhyje gua ha'e Lord Macbeth , akatúa ? He va'ekue ha'e governor gua Scotland pe ha'e aravo gua ha'e Battle gua Bannockburn .	politics
5645	"Unfortunately , amo 's no "" akatúa mba'éichapa "" g̃uarã-hag̃ua japyhy peteĩ omenda'ỹva térã bachelorette vy'arã ."	entertainment
5647	Even jepe upéva ha'e arahaku pe ha'e Northern Hemisphere , akóinte nde ikatu ne'írã tembiasa freezing temperatures .	geography
5648	The g̃uahẽ gua peteĩ mitãra'y ( térã mitãra'y ) ha'e peteĩ momba'eguasu Jeguerohyha pe ha'e teko gua peteĩ ogaygua , upéicharõ ha'e celebration ikatu ho pe puku rire ha'e mitãra'y 's birth .	entertainment
5664	"She he'íkuri "" opaite arapygua ha'e talking upéva rehegua ha'e D - Day landings ha ha'e kuatia péva sisterhood played pe helping soldiers rupi ha'e moangata gua ñorãirõ . """	politics
5665	Exposure g̃uarã-hag̃ua asbestos , joja pe michĩ amounts , ikatu gui lung mba'asyvai .	health
5666	Summer ha'e ha'e iporãvéva aravo g̃uarã-hag̃ua mbohupa ramo nde pota g̃uarã-hag̃ua hasaporã ha'e pararembe'y , ha ha'e ára ha'e jepi ijuky .	travel
5671	A dictator ha'e peteĩ sãmbyhyhára mávapa imposes imba'e upéichata ỹ jehechakuaa g̃uarã-hag̃ua ha'e wishes gua ha'e hetavéva . A dictator inspires no poriahuvereko , mba'éicha no peteĩ ha'e hembiapo ra'arõva g̃uarã-hag̃ua oppose ha'e .	politics
5672	She oguereko speculated péva ha'e 24 - ary - tuja upéichata peteĩ ára be ha'e oldest player g̃uarã-hag̃ua ñerumonga ha'e tournament , surpassing Margaret Court 's mboguapyre gua 23 ary tuja araka'épa ha'e mymba'aty pe 1991 .	sports
5673	"She he'íkuri ha'e pa ary 's "" yvate mba'epu jeporumeméva "" va'ekue "" tuja mitãrusumbo'ehao rebirth "" , referring g̃uarã-hag̃ua ojehayhúva mba'epu videos péva re-echo ha'e 1970s mba'epu techarã boom ."	entertainment
5676	The tembiporu hembiapo be twisted g̃uarã-hag̃ua guerova sections .	science/technology
5682	He oguerúkuri ha'e jejavy kupe g̃uarã-hag̃ua California , moõpa upéva infected pokõi yvypóra , jeikéva peteĩ mitã mávapa mano .	health
5683	Cuomo , 53 , announced imba'e potapy g̃uarã-hag̃ua ñañi g̃uarã governor paha jasy .	politics
5684	The subjectivity gua ha'e rating mohendapyrã causes amo g̃uarã-hag̃ua be mantereiguáva ñembohovake , mba'éicha g̃uarã-hag̃ua taha'e térã nahániri ha'e pukukue gua aravo mbyte failures va'erã be standardized .	science/technology
5686	The Jaguarete ha'e ha'e mokõiha heta ava'aty mbarakaja , guapyha pe tuicha groups ñehenói prides .	science/technology
5689	Since amo va'ekue no jopara pe ha'e tetãyguára , amo va'ekue no kotevẽ g̃uarã peteĩ speciation Jeguerohyha , he'iséva ha'e pyrehegua ojapo nahániri reko g̃uarã-hag̃ua mongakuaa g̃uarã-hag̃ua pytaporã ha'e pyahu ñandejere .	science/technology
5691	In kóva ojehúva , ha'e pronoun ha'e / ha'ekuéra refers g̃uarã-hag̃ua ha'e apohára gua ha'e maranduhai .	science/technology
5693	The mohendakuaa gua ha'e relay Jeguerohyha , ndive teams clinging pe rupi ha'e pire gua imba'ekuéra tãi g̃uarã-hag̃ua jeikove , añetehápe moĩ ha'e brakes pe ha'e ñeha'ã .	sports
5696	Fourteen kojói stores kuri closed iguýpe pe Shanghai oñemoha'arõva g̃uarã-hag̃ua leimboykeha mono'õha gua kojói osẽ .	entertainment
5714	The hendaha ha'e avei óga g̃uarã-hag̃ua ha'e Sechaba National Park , peteĩ gua Zimbabwe 's heta momba'eguasu tourist attractions , ha peteĩ momba'eguasu drawcard .	travel
5715	A jehechaha ha'e peteĩ mohendaha program péva reads aloud ha'e maranduhai pe peteĩ pejuha .	science/technology
5717	The aviõguejyha he'íkuri upéva va'ekue signalling g̃uarã-hag̃ua ha'e pilots g̃uarã-hag̃ua mberu rehe ha'e mountainous tavapehẽ rãngue gua passing rupi upéva pe hekopete g̃uarã-hag̃ua pysyrõ Ñandyratarã .	travel
5729	Pumpkins oĩ peteĩ gua ha'e heta ojehayhúva Halloween decorations , ha heta yvypóra mborayhu g̃uarã-hag̃ua decorate imba'ekuéra homes ndive peteĩ andai térã hetaichagua .	entertainment
5731	"She he'íkuri "" opaite arapygua va'erã pukavy ha ha'ã g̃uarã-hag̃ua ñembotavy ha'e apopyre péva máva ha'e upévo mbokapu pe , hakatu añetehápe , upéva ha'e nahániri peteĩ iporã temimo'ã g̃uarã-hag̃ua japyhy invitations g̃uarã-hag̃ua karupyhare . """	entertainment
5732	In ha'e pa ary gua 1970 ha 1980 , araka'épa ha'e apartheid tetãrerekua va'ekue oñepyrũ g̃uarã-hag̃ua unravel , heta hotels moambue centers gua activism .	politics
5734	"The satellite , ñehenói "" Phallus "" , upéichata be guerahauka pype pa'ũ rupi peteĩ rocket upévo launched gua ha'e yno'õ gua La Palma pe ha'e Canary Islands pe arapokõi ."	science/technology
5735	In kóva techarã , ha'ekuéra myesakã mba'éicha ha'e apytu'ũ gua peteĩ mitã learns g̃uarã-hag̃ua lee ha mba'érepa upéva takes iñambue steps g̃uarã-hag̃ua kũmby peteĩ maranduhai .	science/technology
5739	However , amo ha'e peteĩ iñambue rory gua biorhythm aravopapaha , mba'eichagua ha'e biological clocks pe ha'e tete péva jeguereko ore andukuaa gua ha'e 24 - aravo vore gua ára ha pyhare .	science/technology
5740	The ñemoarandu mboypy péva DSLRs ko'ág̃aramo pe poru surpassed ha'e apoukapy gua mboyvegua avakuéra ojojaveguáva cameras pe heta cases .	science/technology
5741	Popular mba'epu videos jepi poru editing g̃uarã-hag̃ua jehechaukakuaave poravpyre instruments térã vocalists .	entertainment
5745	The akytã states péva túva va'erã nahániri heja imba'ekuéra mitã g̃uarã-hag̃ua jejapo pe mba'aporã péva ha'ekuéra kuaa g̃uarã-hag̃ua be iñangave'ỹva ỹ peteĩha discussing ha'e risks ha mba'eporã ndive hikuái .	health
5756	The BFF ha'e peteĩ ojehayhúva py'arasykue jaru pe mba'eichagua mokõi ñoangirũ ñembotavy g̃uarã-hag̃ua be pe peteĩ romantic jokupyty , upéicharõ araka'épa ha'e ambue angirũ finds okápe , ha'ekuéra opavave ñembotavy ha'e jokupyty araka'eve oikova'ekue .	entertainment
5762	Nearly 200 sua flavors oĩ oĩ , he'iséva amo ha'e peteĩ liméta g̃uarã haimete ñavo kũmby pe ha'e arapy .	science/technology
5764	"Maybe ha'e térã ha'e je'eva'ekue g̃uarã-hag̃ua e "" mborayhu "" térã mba'e arohory péva , hakatu heta yvypóra kũmby "" sex "" araka'épa ha'ekuéra hecha R ."	entertainment
5767	The apytu'ũ ha'e ha'e heta hypy'ũ organ pe ha'e tete , ha ha'e tete 's heta systems tembiapo oñondive g̃uarã-hag̃ua guereko homeostasis .	science/technology
5768	Fortunately , amo oĩ relatively sa'i accidents involving whiplash , hakatu anytime nde tembiasa peteĩ mbokapu , nde va'erã ag̃aiténtema heka pohãnohára jesareko .	health
5770	Yesterday ha'e tetãrerekua announced peteĩ pyahu scheme g̃uarã-hag̃ua pytyvõ ndive ha'e repykue gua guapyha moĩve g̃uarã umíva pe iguýpe incomes .	politics
5776	Mizo nationalism ha'e peteĩ racialised nationalism péva claims ha'e Mizo yvypóra mba'éicha ha'e ypykue inhabitants gua ha'e Mizo Nationwide Area , mba'eichagua includes parts gua Bangladesh .	politics
5785	Finally , peteĩ spanner pe peteĩ hairdryer . To sprain kóva , jehepyme'ẽ peteĩva aravo moñe'ẽrã ha'e jára 's popeguáva g̃uarã nde poravpyre spanner .	science/technology
5789	The guatapuku advisory ha'e pe tenda Peve November 15 , 2017 , g̃uarã-hag̃ua heja aravo g̃uarã mbohetave vichea gua ha'e mopu'ã projects .	travel
5796	The joja'ỹ oĩ avei iporã hovaigua peteĩ jehupavẽkatu happening g̃uarã-hag̃ua joja jepy'amongeta gua betting pe upéva .	entertainment
5800	"She added péva joja jepe peteĩ vakuna oguereko ko'ág̃a jeikojey oĩ , upéva va'erã nahániri jeikojey ha'e "" techaukarã gua care "" g̃uarã tesãi authorities Peve upéva ha'e heta jehechasa'imimi tested ha proven katuete ."	health
5803	Fortunately , ha'e tape g̃uarã-hag̃ua ñeimeporãjey ha'e hesakã : ñeimeporãjey ha'e opavave upéva rehegua ñembokatupyrykuévo g̃uarã-hag̃ua ko ndive ha'e pyahu nde , ha'e pyahu nde ha'e nahániri aha'aína g̃uarã-hag̃ua be ha'e upeichaguaite mba'éicha ha'e tuja nde .	health
5805	"Pilots ' unions reko tetã py'apy upéva rehegua ha'e hapykueréva gua peteĩ millionairess jet charter veve , mba'eichagua peteĩva reko ñehenói ha'e "" Saint Petersburg , Russia , boastful . """	travel
5815	The ñe'ẽ'apesã ha'e porupyre pe sport g̃uarã-hag̃ua denote péva peteĩ player ha'e pulling térã pushing hovaigua ha'e y pe hekopete g̃uarã-hag̃ua japo imba'ekuéra yga mongu'e , joja ramo upéva ojapo nahániri mongu'e tenonde gotyo .	sports
5817	The tuichaháicha hahykuere ha'e péva gua peteĩ kuña ( térã kuimba'e ) mávapa ha'e touting ha'e mba'eapopyre (s ) pe ha'e tape , hekopotĩ mba'éicha peteĩ salesman upéichane .	science/technology
5821	The pu'akapa temimo'ã kupépe kóva tekopy ha'e g̃uarã-hag̃ua jeguereko mba'éicha heta pytu'u ha relaxation mba'éicha ikatukuaaite .	entertainment
5823	She jehechakuaa avei ka'aru péva ha'e orekókuri asu ha'e mitãra'y 's sock pe ha'e tagging mba'eka , ha kóva caused ha'e mitãra'y 's teko g̃uarã-hag̃ua be pe ñemongyhyje .	health
5824	He ha'e mombe'uaipyra gua plotting g̃uarã-hag̃ua murder ha'e mburuvicha , ha gua trying g̃uarã-hag̃ua assassinate ha'e mburuvicha irundy ary kupe .	politics
5832	"Bachmann , mávapa mymba'aty ha'e 2012 Republican Party presidential nomination , waded pype ha'e ñembohovake rehe sexuality tekombo'e pe 2009 rupi saying ha'e opposed "" oimeraẽva péva upéichane japo ha'e tupa "" tembiasa , pe kuaukarã g̃uarã-hag̃ua ha'e Supreme Court ojehúva Katzenjammer v. State ."	politics
5835	"He ha'e ojekuaáva g̃uarã imba'e akãraku statements pe ava'aty media upéva rehegua ko'ã mba'ére ha'eteháicha mba'éicha mitãrusumbo'ehao shootings , mba'eichagua ha'e oguereko framed mba'éicha peteĩ "" Package "" gua po bugs ."	entertainment
5838	Maithili ha'e ha'e ára ha ára teko ñe'ẽ gua millions gua yvypóra pe ha'e okaraygua areas gua ha'e northwestern states gua India . It ha'e ha'e everyday ñe'ẽ gua Otembi'u'apo ha hi'upyrã hechauka .	entertainment
5841	The ha'ãngakuaáva 's áva va'ekue drawn kupe gua imba'e tenonde pe ha'e ta'anga gua ha'e heseguáva , peteĩ teterechaukapy péva moambue peteĩ mba'ejehero gua Chekhov's .	entertainment
5843	The satellite , ñehenói Sentinel - 1 , va'ekue launched pype pa'ũ rupi peteĩ rocket gua ha'e French Guiana pa'ũ arajere .	science/technology
5846	Uka 's ohejáva pe ha'e wrestling partido hovaigua Akiyama va'ekue peteĩ no-contest , mba'éicha Akiyama py'apeteĩ'apo g̃uarã-hag̃ua paha ha'e partido oñemoha'arõva g̃uarã-hag̃ua Uka 's repeated dirtiness .	sports
5850	Fifty percent plus peteĩ vote oguereko tetã apopeteĩrã g̃uarã-hag̃ua hasa oimeraẽva guerova . Thus ha'e ruling mbo'ehakoty oguereko tetã trying g̃uarã-hag̃ua pytu'u ha'e popa - popa mbojojaha pe hekopete g̃uarã-hag̃ua hasa imba'ekuéra areko changes .	politics
5859	Unfortunately , upéva ha'e nahániri uncommon g̃uarã doctors g̃uarã-hag̃ua prescribe antibiotics g̃uarã-hag̃ua patients ndive peteĩ ho'ysã , joja araka'épa ha'ekuéra oĩ nahániri needed .	health
5864	Sixty - porundy percent gua umíva surveyed ñemoneĩ péva mountaineering va'erã be included pe ha'e Olympic Games .	sports
5871	He assumed hembiaporeko g̃uarã ha'e Ames Straw Poll , peteĩ tekotevẽterei vote pe ha'e presidential election Myasãi , pe August 16 .	politics
5872	Konkani ha'e peteĩ closely heseguaite hakatu mboja'o ñe'ẽ gua Hindi . Many Hindi ñe'ẽnguéra ikatu be hesakã rupi speakers gua Konkani .	science/technology
5878	Fortunately , amo oĩ heta iporã writers pe ha'e planet , upéicharõ ha'e oñeha'arõva gua upévo lee ha'e nahániri kañýva pe hikuái .	entertainment
5880	Gauge ha'e ha'e ñe'ẽ porupyre g̃uarã-hag̃ua techaukahai ha'e papapy gua atoms gua peteĩ poravpyre mba'e rehegua pe peteĩ cultural adaptation tuichakue gua iñapỹiva .	science/technology
5883	The satellite pumbyry , mba'eichagua looks arohory peteĩ tuicha mombyryeterei jehechaukaha , upéichata be guerahauka g̃uarã-hag̃ua ha'e Jasy rupi ha'e paha gua kóva ary , g̃uarã-hag̃ua be porupyre pe pa'ũ .	science/technology
5892	"The tembiasa moambue ojekuaáva mba'éicha ha'e "" Parliamentary Milestone "" , referring g̃uarã-hag̃ua ha'e Parliamentary jepokuaa gua choosing peteĩ pyahu omoakãva mávapa upéichane mbohekopyahu ha'e Tory vy'arã g̃uarã-hag̃ua pokatu ."	politics
5899	"karai Fred Hoyle , peteĩ Nobel Prize winner g̃uarã imba'e tembiapo pe ha'e mo'ã péva opavave stars ñe'ẽrendu ha'e upeichaguaite pererĩva laws , stated ha'e Poe 's Law mba'éicha "" peteĩ gua ha'e heta gua'u hakatu sa'ive hesakã laws pe physics . """	science/technology
5902	The ramoiteguavéva pe pa'ũ guatapuku ha'e peteĩ mba'ehepy péva no pa'ũ traveler wants g̃uarã-hag̃ua techaga'u .	travel
5906	"The ko'ag̃aguáva temiporã apokatuĩro iporãvéva describes itself mba'éicha peteĩ "" graveyard gua iyahúva temiporã "" , ndive imba'e ñembyatyteĩre comprising works rupi ha'eño peteĩ sa'i gua ha'e arapy 's leading ko'ag̃aguáva artists ."	entertainment
5908	Traveling guýpe ha'e mbytegua yvy ape arigua hi'upyje'u mbohepy allows nde g̃uarã-hag̃ua ñeime hi'ári péva mbytegua .	travel
5910	"She he'íkuri ha'e ñeha'ã upéichane "" mokyre'ỹ ha'e guerojera gua tekopyahu players , hakatu pe ha'e upeichaguaite aravo me'ẽ peteĩ angapyhy yvatekueha'ã gua ñeha'ã g̃uarã ha'e heta experienced players . """	sports
5915	Natural factors ikatu intersect g̃uarã-hag̃ua gui peteĩ mbovy gua hi'upyrã , mba'eichagua ikatu myakã g̃uarã-hag̃ua peteĩ hasa'asy , he'íkuri ha'e katupyry .	health
5917	The yvytu'atã , located ag̃uiete 42 miles ( 64 km ) yvatévo gua Miami , Florida , oguereko maximum sustained winds gua 40 mph ( 64 kph ) .	geography
5919	Traveling tetã ambuépe ikatu be peteĩ iporã mba'éichapa g̃uarã-hag̃ua porohekáva nde jepokuaa gua guapyha pe ñeñandu porã , ha g̃uarã-hag̃ua hecha ha'e arapy gua peteĩ pyahu hechamombyry .	travel
5927	The aravore jehasasapy'a ha'e araka'épa ha'e iñapỹiva changes gua peteĩ hatãva g̃uarã-hag̃ua peteĩ hykuéva térã gas pe peteĩ añete arapytureko .	science/technology
5928	The tetãrerekua ha'e trying g̃uarã-hag̃ua tax ha'e mboguejy gua tobacco products , hakatu upéva ha'e nahániri gueteri hesakã taha'e ha'e taxes upéichata ho yvate pe cigarettes térã ambue products .	politics
5932	Mba'éichapa ! Che Paperclip , ramo nde pota g̃uarã-hag̃ua kyta okápe péva che 'm nahániri eterei yvate .	entertainment
5934	"She he'íkuri "" upéva moñepyrũ mba'éicha peteĩ jaru mbyte ñoangirũ "" araka'épa ha'e va'ekue omba'eporandu mba'éicha ha'e orekókuri tuja i arahaku pytu'u ."	entertainment
5939	Soccer ha'e ha'e heta ojehayhúva sport pe ha'e arapy , played pe heta iñambue levels , gua amateurism g̃uarã-hag̃ua professionalism .	sports
5944	Each ñemuha avei oguereko peteĩ shelving vorepeteĩ guýpe péva ha'e ranger recommends nde japo n't sẽ nde belongings unattended .	travel
5946	Another tembiecharã ha'e ha'e Vacuum - ultrasonic tembiporu , mba'eichagua emits ultrasonic waves g̃uarã-hag̃ua gui ha'e molecules pe ha'e tuguy g̃uarã-hag̃ua vibrate , increasing upéicha ha'e tuguy mbosyry .	science/technology
5950	However , ramo nde oĩ py'apy upéva rehegua hupyty nde py hykue , nde ikatu akói moha'anga ha'e kytarysýi pe ha'e kora , mba'eichagua ha'e rasa hatãva ha upéichata jeguereko nde katuete .	travel
