id	text	category
51538	Wolves ( mpe mosusu zamba dogs ) bazali mbala mingi the kaka animals oyo akoki kosala na kozwa mosika euti na a likambo oyo ako normally kozala mabe , neti ndenge a monene predator .	science/technology
51540	Meiteilon , the eyebana bansango lisanga ya Malta , reported a kopanzana ya carburant na nse the masuwa ndenge the ntina mpo na the kobikisa mosala .	health
51551	The milkshake azali ndenge ezali a eteni ya lola , a popping , slushy kosepela .	entertainment
51552	The kosalela ya interactive media requires oyo the koyekola zwa esika na a non-linear , olie koleka a linear , ndenge ezali .	science/technology
51553	The komela makaya ezalaki komonisa na kozala invisible kino yango ezalaki na the mopepe , ntango yango kokoma mixed elongo the ya malamu gasoline vapors .	science/technology
51562	Dr. Alpert alobaki the nastiness ya the toxin , nini akoki kokomisa mingi halfway na nse a nyoka 's nzoto , makes yango unlikely oyo the bilei served na the malewa ako kozala na caused a kiliya na kokoma maladi .	health
51564	"She asalaki , kasi , concede oyo "" a bosembo nimero "" ya the questions atunaki ya ye "" ezalaki mpenza , mpenza bongobongo "" mpe oyo the boyangeli ezalaki "" kobongisa na eyano kaka baoyo questions oyo ezalaki mpenza , mpenza malamumalamu worded . """	politics
51565	Boredom azali moko ya the ya monene causes ya bato ezaleli , mpe the ya monene ntina siansi uses the siansi ya psychology .	science/technology
51567	Sanza ya Yambo 1 azali the eyebana kobanda ya the legislative eteni , ntango nyonso ya the members ya the legislature kozonga na bango districts mpo na a mposo ya makasi mosala .	politics
51575	However , sala n't kozala fooled pene eza moke bonene : oyo esika ya mombongo kozala a ya lokumu bilei esambiselo , yango wana yango 's a malamu esika na kosukisa soki yo 're nzala .	travel
51580	Knew ya kaka moko ndakisa ya a eumelaka pregnancy , nini resulted na the liwa ya the mama .	health
51581	"The greffier na the airfield alobaki "" yango ezalaki a ya solo nsoni , mpo biso ezalaki pene na kozala na a mpepo kopumbwa na kati the kartie . """	travel
51590	She impressed biso nyonso elongo ye mpiko na boumeli the shooting mingi eteni , ntango ye kobeta moko ya kokamwa 60 targets na a molongo .	sports
51592	Malamu , yango azali no kokamwisa oyo the nyama azali the mascot ya the rugby union ekipe , the mboka sport ya Australia .	sports
51598	Irritability , impatience , mpe ata aggression mpe defiance akoki kozala manifestations ya mobola ya mayoki regulation .	health
51623	Guitar liteya mpo na beginners : This azali kaka a mokuse video ya nga teaching nga moko ndenge nini na kobeta Guitar Hero .	entertainment
51625	The ya mindondo consists ya ntuku minei - mibale moto moko buildings , nyonso ya nini bazali oriented na ngambo ya moko ya minei directions .	geography
51634	In the 20th ekeke , the plombier 's mokumba kozala kozala greatly expanded , na ezali na biloko kolinga rendition ya tests , koyangela ya kokota , mpe assistance elongo kotambola .	travel
51639	Hunger akoki kozala the kaka elendiseli mpo na mosusu bato na kende na nzela ya elongo a molai - ntaka kotambola .	travel
51640	Passive sonar uses makelele waves na komona objects na nse the mai . Active sonar emits eza ya yo moko makelele waves mpe detects objects mukongo pene reflecting bango .	science/technology
51651	Traveling elongo a bebe azali a kitoko makasi nzela na kotala the mokili kozanga sacrificing ya yo comforts , kasi mosusu biloko esengeli kozala kotalela .	travel
51657	"However , ye cautions oyo kuna azali "" no ntina elembeteli "" na kopesa likanisi oyo nyonso moko boye bilei azali "" malamu "" mpo na preventing nyonso moko boye bokono ."	health
51674	For baoyo kosalela na a slower vitesi ya bomoi na the West , yango ako zwa mosusu kozwa kosalela na .	travel
51676	It 's ntalo malamu , mpe gives yo a malamu makambo bazolobela mpo na understanding ndenge nini na kokoma a ndenge eyebana acceptance mokanda , kasi yango 's te kokende na kozwa esika a ya solo stage .	travel
51677	The ekateli na kotonga a ya sika libanda ya mpepo zomi miles euti na the ya sika moko ezalaki criticized pene mosusu nani argued oyo mbongo esengeli kozala kosalela na kobongisa mosala na the deja overcrowded Rehoboth Airport .	travel
51681	Ever banda ye ezalaki a moke mwana-mwasi , Julia kozala kolinga na kozala moko artiste .	entertainment
51693	The komonana ya the sport ezalaki ya liboso featured na the 1600s , ntango players kosalela gants na kobatela bango hands euti na the bile .	sports
51694	If yo bazali a ventilateur ya molili cities , na nsima yo esengeli kokende kotala the engumba ya kosundola millionaire 's engumba , a kozelisa Goma , na the Democratic Republic ya Congo .	travel
51699	Flipgrid azali a esika oyo lets users organize mpe moto ayambi bapaya video conferencing events .	science/technology
51701	Malamu , ye kobungisa ya ye mwasi na childbirth mosusu ntango liboso .	health
51706	It ezalaki kala mingi te announced oyo Air Canada ako kozala operating nonstop flights euti na Toronto na Miami , Florida , starting na March 2006 .	travel
51710	The esika engbunduka etelamaka lisusu serves ndenge the starting litono mpo na the 定期水上計程車 shuttle na mpe euti na frontier kotya , Seaside , na a ntalo ya ~ 2,000 pesos mpo na a libungutulu mobembo .	travel
51712	Duvall , nani azali kobala , kozala mibale bana nani bazali ages 17 mpe 15 .	entertainment
51713	Even atako yango 's mbala mingi komeka , mingimingi na kati men , na kopesa mbongo na basi na kobongola mpo na sex , oyo azali a formilere ya sexual exploitation mpe esengeli kozala aboyaki .	travel
51714	Imagine a mokili na nini biso akoki kobikisa bokono , prolong bomoi , to ata kobongola the ndenge ezali ya the mokili zingazinga biso . Imagine the possibilities .	science/technology
51716	Balochistan azali the kaka Pakistani provense oyo kosala te kozala na a eteni filme mosala , mpe yango azali the Film Council ya Pakistan nini azali seeking na kotya a filme mosala na the provense .	entertainment
51724	Online , yango 's pete na kozwa a lolenge ya komanyola oyo azali adapted na ya yo moko boye needs mpe preferences .	entertainment
51729	Yawn ! azali mwa moke ya solo the mingi kosalela video ya mokuse na the Internet oyo kozala n't kozala kozwa ya mpasi atako bongo .	entertainment
51733	It azali te uncommon mpo na politicians na kosalela oyo tactic na etinda na kolonga favor elongo the mozwi mpe ya nguya .	politics
51734	Most boomerangs ezali na the zando bazali na koloba solo flutes , nini azali a pete kasi ya ntina forme mpo na a boomerang na kozonga na ya yo loboko .	science/technology
51739	The mbuma azali koyebana na the natives ya the etuka banda the ebandeli days ya mosala ya bilanga , mpe kozala kozala a eteni ya bango bilei banda .	health
51750	Easily the mingi relied na kosala mobembo esaleli , the hotele kokanga esika mosala azali the moko oyo ebele travelers kobaluka na ya liboso ntango planning bango mobembo .	travel
51753	A moke companies kaka kopesa discounted flights mpe hotele packages na the mobange , kasi ebele airlines mpe hotels sikoyo kosenga oyo the travelers kolakisa elembeteli ya mbula .	travel
51764	Popular sports ezali na ndembo , basketball , volleyball , mai - polo , fencing , rugby , kokumba velo , glase hockey , roller hockey mpe F1 motor racing .	sports
51772	An moyenne - mayele moto uses pene 100 billion boongo cells per ya mibale .	science/technology
51774	Possible : Hurricane Felicia , na moko ntango a Category 4 mopepe makasi na the Saffir - Simpson Hurricane Scale , weakened na a tropical konyokwama na makanisi liboso dissipating Mwa Mibale .	geography
51778	It 's te uncommon mpo na tourists na kopola bango bisaleli mpe valuables , yango wana kozala solo na kobatela moko liso na ya yo bags .	travel
51780	The maladi ezalaki triggered pene the kopola na kondima na ya sika ya mbongo assistance mpo na Greece , nini kozala kozala kobunda na kokutana eza nyongo obligations .	politics
51785	Flirting azali a nzela mpo na males na kobunda na kolakisa bango females oyo bango bazali the malamu koleka na yango .	entertainment
51793	"Her avoka , Hisham Badran , alobaki ya ye kiliya ezalaki kosilika oyo ye kozala na na kende na esambiselo "" na nse the lokuta pretence "" oyo ye ezalaki kozala investigated mpo na allegedly breaking the mobeko ."	politics
51795	Bed - bugs bilei na the makila ya bango moto ayambi bapaya , yango wana bango ako kende wapi bango moto ayambi bapaya kokende .	science/technology
51799	About a ya misato ya nyonso bilei produced mpo na bato komela azali kobungisa to wasted , mbala mingi delai na mabe handling mpe esika ya kobomba biloko .	science/technology
51802	For the ya nsuka na malamu , ntango na the motuka azali a malamu libaku na zwa a kopema mpe sepela the esobe kitoko .	travel
51805	The filme azali na kotalela na the ya solo lisolo ya Cate Blanchett 's kobunda na kotelemela the demands ya the mokumba ya a nkanda mpe kolongwa mama na the filme The Removalists .	entertainment
51809	The koyeba kosalela ya a breathing ngalasisi akoki kozala a mpenza libateli mpe ezosala malamu esaleli na the hands ya the malamu trained mosani .	sports
51820	Past sales records kozala na shown oyo na the molunge mopepe , kuna azali a kosenga mpo na mibale - door buses oyo kopesa nzela climat koyangela .	travel
51825	The authorities kolinga na kosala feti a matanga mpo na the nimero ya bato killed , kasi the libota wants na simba a memorial mpo na the victims .	health
51836	The tiyo reseaux , nini azali mibale - thirds mobimba , ako kosangana the cities ya Casablanca , Tanger Med mpe Nador na northwestern Morocco .	geography
51839	"The kosalela ya the maloba "" bosembo kobeta "" na sport kozala kozala na kopesa maboko the likanisi oyo the overriding mokano esengeli kozala na kolonga the opponent , olie koleka na kopesa nzela unfairness mpe na kolonga litomba ."	sports
51842	Ms. Sharpe , nani azali aged 44 , kozala kozala sharing the politics ya elenge activism elongo Lady Bitterly mpo na the eleka mibale bambula .	politics
51843	A mwasi na ye 20s nani ezalaki kobotama mpe komema likolo na Samoa kasi lived na the U.S. mpo na a nimero ya bambula kozala kokufa nsima contracting the virus ya malaria .	health
51848	The matiti azali shorter zingazinga the edges , mpe yango azali lisusu mpasi na kotala the nsonge soki yo bazali standing na the katikati ya the elanga .	geography
51851	Spontaneous civil disobedience azali the mosala ya te obeying a ya mibeko to bizaleli malamu requirement . Civil disobedience azali bantango mosusu kosalela ndenge a tactic pene protestors na kolendisa boyangeli na mosala na bango bolamu .	politics
51855	However , yo esengeli te kozela na kotala monene changes na the nzela yo koloba kino yo kozala na changed lokota mpo na na moke a moke weeks .	travel
51864	She alobaki the mobali na mwasi kozala na rented a mashine na kosala mbula mpembe angels na the parke , kasi ye asalaki n't komonana neti na kozwa the likanisi ya mbula mpembe .	entertainment
51866	The boyangeli lisanga oyo regulates communications na the mboka alobaki lobi eleki yango ezalaki monitoring 14 Internet mosala providers mpo na alleged piracy .	politics
51867	Scientists koloba bango kozala na discovered the chemical siniatire ya a kosala abengaki carbon fixation , nini banzete kosalela na kosala bilei .	science/technology
51868	Properly balancing a ski azali ntina na staying na the ski mpe na koboya a kopanza .	sports
51870	Thunderstorms bazali moko ya the mingi likama phenomena na Earth , ndenge bango akoki na pete ntina kobebisa , kobungisa ya bomoi , mpe , na the mingi ya ntina cases , koboma .	geography
51871	Soccer azali the mingi eyebana sport na the mokili , played pene billions ya bato nyonso koleka the globe .	sports
51873	The ekeseni strata ya libanga koloba ndenge nini the geological events oyo formed the Earth ezalaki happening nyonso na the ndenge moko ntango .	geography
51877	Apart euti na the kobalusa curling mpe glase dancing , nini bazali kaka kotalela na kozala eteni ya the Olympic Games , nyonso mosusu sports ezalaki discontinued na the 1994 eteni .	sports
51882	Tristan da Cunha azali the kaka mboka na the teritware mpe kozala a bato ya pene 150 bato .	geography
51887	First , a lightening nzete azali placed na liboso ya the cannon na kokanga the nkake oyo creates the spark oyo excites the gunpowder .	science/technology
51902	"Surprised ? Te , oyo azali n't pene bilei . The maloba "" yaka likolo elongo "" kozala eza ebandeli na the soda , wapi yango elimbolaki na kopesa a esika na kopema mpo na the soldiers nani ayaki mukongo euti na a molai mokolo 's kotambola ."	travel
51907	Valuable biloko neti ndenge mai mpe bilei akoki kozala kopanza koleka a wider esika , na ntango wana mbindo products neti ndenge mowei nzete likambo akoki kozala kopanza koleka a smaller esika .	science/technology
51910	Tire bopusi checks bazali a esengeli mpo na nyonso motuka mobembo , kasi mingimingi ntina mpo na ones oyo komipesa molai distances na unpaved roads .	travel
51912	"She ezalaki kolobela na a bapanzi-nsango kobimisa ndenge the "" winning entraineur "" ya the lisano kontre the All Blacks ( New Zealand ) nini the Springboks kozala na kobungisa pene a point ya 29 points na 28 ."	sports
51920	Some bato kokanisa oyo kobeta miziki mpe loudly , mingimingi miziki elongo a mingi ya bass mpe nse frequencies , akoki kobebisa the matoi .	science/technology
51925	"Political commentator mpe columnist mpo na The Times Aidan White alobaki the papie 's "" komekana litomba "" ezalaki oyo yango ezalaki "" tightly "" edited mpe "" moke kobatela "" koleka mosusu mosusu monene UK newspapers ."	politics
