id	text	category
62989	Ballooning e kei sport ena ka dua flies kei balloon , se balloons , ena na cagi .	sports
62994	Everyone e lomaleqa rauta ni dua na ka , kei na soqo e rauta ni sharing na vakauqeti kei others .	entertainment
62997	He added oya mada ga ia na itaukei ni cakacaka dodonu se tiko ga vakarautaka kei taqomaki cakacaka veikabula , na itaukei ni cakacaka tiko kei isau me taroga ena kei vakarautaka yalorawarawa vale me vakadeitaka oya na malumalumu worker rawa cakava na cakacaka safely .	travel
62999	Umpires era itavi ena ensuring oya na lawa era followed , kei tiko na dina me declare dua infraction .	sports
63002	""" Canyoning e kei lasa itavi ena kece ages , ia koya requires qarauna ena o ira o cei era sega vakayagataki me tiko ena na wai . """	travel
63006	Caring ena kei tauvimate veiwekani rawa tiko kei totoka sala me taura care ni oneself , ia koya rawa talega tiko kei levu stressful ituvaki .	health
63008	Vosota me kacabote nomu bubble , ia oqo e raraba sala politics e caka .	politics
63013	But , kevaka o iko 're sega vakayagataki me driving ena na imawi - liga yasana ni na gaunisala , o iko 'll kunea koya kei vakalailai tricky ena taumada .	travel
63015	Idia ’s vanua thunderstorm , talega kacivi na “ Thunder Balloon ” , e na largest balloon sega vakadua me soar e cake na ulu ni kei motoka , rising 15 km ( 9.3 mi ) .	geography
63020	"A signatory ni na petition e Jane Fonda , o cei vakalevutaki na "" yalewa "" ivakatakilakila me okati kina kei taubale kau signifying oya yalewa dodonu sega tiko pursued totolo oti na birth ni nodra gone ."	politics
63024	He maroroi na exodus , ka a namaki me tiko na biggest sega vakadua , kei ka vuni me yacova ga liu na itukutuku .	politics
63025	Ms. Sims e na iliuliu veiliutaki ni na loloma Plan International , ka works me icavacava gone vakawati .	politics
63027	Obesity e oqo kilai me tiko kei multifactorial mate ; koya e sega simply kei macala ni kana vaka kina levu .	health
63029	The vuniwai kaya na itaukei ni na koli , o cei a dara kei koli isulu kei kei GPS tracker , a itavi ena na koli 's vakacaca .	health
63034	Everything ena na universe e caka ni veika . All veika e caka ni lailai particles kacivi atoms .	science/technology
63037	Boiling wai pretendes me tiko kei levu yaga sala ni eliminating bacteria , viruses , kei so tale pathogens .	science/technology
63050	Hopefully , na vou governor raraba na matataka na interests ni na levu ni Canadians , sega o ira ni na vica vo political bosses .	politics
63053	Most televisions era caka ena kei sala me Yalovinaka na raraba lewenivanua .	entertainment
63065	Famous ena kena balavu lisi ni celebrity tenants , na beachfront vanua ni gade koro e wasoma vakayagataki vaka kei backdrop me movies , TV shows , kei itukutuku campaigns .	entertainment
63071	lomabibi , rere kei mada ga terror rawa veivakauqeti na wary se fearful tamata me vakasaqara veiqaravi vakavuniwai veivuke ena na levu iotioti gauna .	health
63079	"Their crazed fans kaci ira "" acts "" , vanua na members ni na mataivakatagi lako ena ivakatagedegede kei veimaliwai kei na fans ."	entertainment
63082	However , liu o iko taura lako tani kei volia kei dromodromo kece - terrain motoka , taura kei gauna me vakasamataka mada cava o iko era lako me veiuqeti kei .	travel
63090	"But , kei gaping qara ena na ozone iWalewale , kacivi kei "" qara "" , tiko dau observed ena saenitisi ena na South Pole ."	science/technology
63096	But na discovery ni na atom vakatarai ena kei vou ivakatagedegede ni understanding ni na vuravura vakavolivolita keda .	science/technology
63099	Lotulevu 's events era na taumada ni kei veitaravi ni events oya na culminate ena kei levu final ena Vakarauwai .	sports
63103	Although koya e younger ni levu ni na so tale competitors , koya tiko na savvy me kila oya koya dodonu veiqati saqati kei dredre iteitei kei oya koya dodonu cakava kece sasaga me tiko ena na iWalewale .	sports
63104	The iyaya talega helped saenitisi lewa se na vula 's iYaya ni vanua a geologically yavala , vaka vaka gauna cava lava flows se volcanoes erupt .	science/technology
63105	The sauma , ni iWalewale , e oya koya e levu tale vakacegu , vaka kina oya na dra rawa drodro lako tani mai na oddly shaped waqa oya e na uto .	science/technology
63107	Some saenitisi era veika e vauci oya manmade radioactivity caused ena na vakatovolea na ulu me unintentional activation ni na kau .	science/technology
63117	But sport rawa dina ga tiko kei levu vinaka sala me veivuke students vuli rauta ni vosota kei veiyaloni . Even ia tiko kina na ena veigauna kece tiko E so fans o cei wo n't vaka koya .	sports
63120	Au vakamatei ika ena sport . Au talega ika me kana , ia noqu levu veivakauqeti e me ika ena sport .	sports
63121	Hmm ... sounds vaka kei vinaka vakasama ena kei vou veilakoyaki blog , cakava n't koya ?	travel
63122	Spain 's kalougata naba a 13 , me tekivu mai na timi 's jersey tiko na naba 13 ena koya , vaka well vaka na volivoli card ni Jose Maria Lopez , na iotioti tamata standing .	sports
63128	Today 's itabagone era rairai na taumada itabatamata me tubu cake sega sega vakadua tiko me mata kei ivalu .	politics
63129	Traveling kei kei gone se so tale lailai manumanu requires planning me tarova na manumanu mai taura lako tani .	travel
63132	However , tiko kina e dua lomaocaoca ; oya kena ibalebale tiko kina na tiko kei itabatamata vanua lala , vaka na younger tamata na sega tiko grown cake kei computers ena nodra veisiga bula .	science/technology
63141	Drink alcoholic drinks kei moderation . Alcohol affects kece differently , kei knowing nomu limit e bibi .	health
63147	Worry sega , ia , vaka nomu rere ni flying na rairai yali ena no gauna ena kece , vakadua o iko raica na wonders ni na lomalagi .	travel
63148	Today 's itukutuku italanoa : Sports itukutuku nikua : A iwiliwili ni baseball cards yali nodra iwiliwili , dua tamata kunei lako tani oti koya saumi \ $ 32,000 ena kei ituvatuva ni cards oya koya vakasama era yaga levu levu tale .	sports
63156	Bosses era wasoma kaukauwa me namaka , vaka era cakava n't ena veigauna kece muria na lawa . You dodonu , koya gona , namaka ira me tiko no lawa .	science/technology
63158	Since tiko kina e no vanua veiliutaki oya governs na veika dau cakava ni photographer , tiko kina e kei madigi na vanua ovisa na tiko no leqa issuing kei veivakadonui ena nomu ilakolako .	travel
63166	The iyaya dodonu tiko daramaka vakavolivolita na user 's na domona , kei rawa raica gauna cava na user opens nodra gusu me vosa .	science/technology
63168	80 percent ni na veiqaravi vakavuniwai iyaya vakauta me na Iraq a destroyed se damaged ena na ivalu .	health
63169	Carpenter , o cei earned kei ivakatagedegede ena ivakatagi mai na University ni Kansas , gained rogo vaka kei bose musician liu becoming kei sinai - gauna recording daunivakatagi .	entertainment
63175	In na olden gauna , na ivakarau a ena na yalewavou me taubale lutu na isabelt , kei laveti cake ituvatuva ena na icavacava ni na ilakolako , ena na liga ni na taganevou .	travel
63178	Thirty - rua tamata era rescued mai na waqa kei tolu era killed baleta ni ni na ca draki kei na leqa ni flooding .	health
63179	The matabose e itavi ena deciding se me veivuke na kerekere , ka na ituvatuva na ivakatagedegede ena kei veivosaki ena na sinai legislature .	politics
63183	"Kier Starmer , na iyaloyalo vale secretary , kaya na "" itutu - boko "" na ovisa ciqomi a "" oya dua na ka levu , levu ca a lako me yaco . """	politics
63184	Redundancy e na sala me caka kina ni tiko rua se levu tale copies ni kei vakabibi iYaya stored ena duidui locations .	science/technology
63186	Lingala e na de facto vanua vosa ni Congo , ia French e talega widely vakayagataki .	travel
63187	Another veiba ena na bibi levu vakasama e oya koya explains cava na vuna E so tamata o cei vakaitavi ena kei protest , vaka protesting students , icavacava cake becoming activists .	politics
63201	Vinaka , vaka kina oqo e kei ilawaki oya E so kemuni na cauravou na tovolea me toso , ia koya dodonu tu vakadua totoka sega ni dede . The girls na tu vakadua ira totoka totolo , ia , vaka kina o iko dodonu n't tiko dua problems .	travel
63204	"Wrigley , tiko na vuravura 's largest ivakatakilakila ni chewing gum , e kei veikabula veiganiti ena na baseball franchise , ka e kilai vaka na "" Million Dollar Brand "" ."	entertainment
63208	This e rairai me veivakauqeti na itikotiko me cakacaka vata me ituvatuva kei vinaka cake iVakaraitaki ena na gauna se bera mai .	travel
63211	"Rarely cakava o iko rogoca politicians saying oya era vinakata me "" rawata "" na ivakatakilakila ni sincerity ."	politics
63218	A waterpark e dau na largest ka ni veivakamarautaki vanua ni soqo ena kei ulutaga rara , kei wasoma ibulibuli multiple qalo pools , dua se levu tale wai slides , kei kei naba ni so tale attractions ena gone kei adults .	entertainment
63223	The gonevuli a kei vanua ni Samoa , o cei a vuli me tiko kei veiqaravi vakavuniwai dauveivuke .	health
63229	Sport rawa tiko kei yaga iyaya ni veiqaravi me veivuke tamata kei disabilities me rawata kei greater vakasama ni independence , koya ga - nuidei kei integration ena na itikotiko .	sports
63239	Moreover , na itaukei ni na iqaqi / vale ni kana rawa dau tiko counted ena me solia nona / koya vakasama ena cava e ena veika e gadrevi ena na gauna .	entertainment
63240	However , tiko kila oya oqo me ga tiko na co kei na levu duadua cudrucudru tiko ena na Vanua .	science/technology
63244	"She kaya iyaya vaka vaka oqo "" ca n't tiko vaka kina dokadoka ni "" , vaka era "" veiqaravi vaka kei veivakananumi ni noda ivotavota vaka kei nation ni immigrants , kei nation ni survivors . """	travel
63246	This e gauna cava dua lako me kei vakabibi vanua me taura kei vakabibi mataqali ni veika e sotava , vaka taubale , fishing , manumanuvuka watching , se me taura ena na manumanu kila ena recreation .	travel
63249	"The lima - a- yasana sport , talega kilai vaka "" lima - kei - yasana "" , "" iteitei hockey "" , "" delana "" se "" soka "" e played ena kei iqaqi lima metres rabailevu ."	sports
63252	They vakatulewataka me maroroya na isau lailai ena deciding sega me saumi vanua guides kei Veilakoyaki , kei na so tale .	travel
63253	Stretches ni cake me 60 kilometres ( 37 mi ) era covered ena na railway , ka e divided ena 60 sections , yadua supporting 100 tonnes ( 110,000 pounds ) .	travel
63254	The veika dredre tiko kei bulabula club kei kei spa , vaka well vaka kei vale ni kana oya serves kakana mataka , kana , kei kana .	entertainment
63256	However , tiko kina era kei vica caveats me oqo vakatovotovo : taumada , levu duadua airlines wo n't vakatara o iko me ivola kei idabedabe ena kei gone younger ni rua yabaki , kei ena dina levu airlines na icolacola o iko kei ivoli ena tiko kei gone ena ruku rua ena na tautauvata cabin vaka adults .	travel
63265	The matanitu e itavi ena na rental ni lewenivanua housing , ka e kena i balebale me vakarautaka housing ena na dravudravua .	politics
63266	Transnational organized basulawa groups era increasingly using na kabani me toso tamata kei ivoli , gauna evading lawa enforcement .	politics
63285	Hsieh ( 2006 ) , taroga consumers me biuta tawa cala consumerism ena na uto ni kei ituvatuva B ena na bula vakailavo .	science/technology
63286	Then koya rises mai na teveli kei walks veibasai na rumu , taking koya gauna me biuta ena na levu iloilo lase kei digitaka cake na dainty penikau kisi .	travel
63289	Meiteilon e kei naturally - occurring chemical kunei ena teak trees . The isema makes teak kau resistant .	science/technology
63291	Earlier oqo yabaki , o iko era ena kedra maliwa na taumada me tiko notified gauna cava na veiqaravi vakavuniwai itikotiko yaco me kila ni kei rawa taqomaki lomaleqa me baleta na vakayagataki ni cortisone injections ena treating dauqito 's yava .	health
63292	With na qito tied ena dua tikina , na rua teams traded iteitei isausau kece mataka .	sports
63295	The vakayagataki ni na na kuila ni rawarawa e discouraged ; koya dodonu sega vakadua veiqaravi vaka kei isosomi ena kei dodonu folded kei marked na kuila .	science/technology
63297	He a replaced ena na loma ni na yabaki ena John Cooper , o cei tiko dau Cooper 's dauveivuke na liu yabaki .	sports
63300	However , cakava n't vakararavi ena oqo me vakaraitaka gauna cava me tu vakadua drinking , vaka drunkenness e kei veika dredre vakasakiti oya varies mai tamata me tamata .	health
63309	A vuniwai rawa lewa na vuna ni na mosi ena examining o iko kei taking kei raica ena na mavoa Vanua .	health
63311	Love na boi ni kei vou ivola ? Want me cakava nomu nona ivola boi totoka ?	travel
63314	For iVakaraitaki , dua rairai kaya oya na Enlightenment a kei yaga vakalevu ka e yaco ena itukutuku makawa baleta ni koya liutaki me na rationalization ni vuli , na symbolism ni ka matches na needs ni na gauna qo matanitu .	politics
63321	But na discovery ni dua vou qaravatu ivakarau , oqo gauna vaka kina vakaitamera , tiko proved kei veritable bomb ena na hands ni na authorities ena Assam , o cei era lomaleqa rauta ni kena rawa balavu - gauna effects ena na sa oti strained tourism iyau ni na yasayasa .	geography
63322	Princess ( pronounced [ prənsis ] ) e na yalewa yaca ena na highest ranking member ni na Royal Family .	politics
63327	To iwiliwili koya cake , na levu inaki ni levu duadua societies e me uqeta na well - tiko ni na greatest naba ni tamata .	politics
63344	"Then tiko kina a na gauna koya tekivu calling himself "" Black "" ( na roka loaloa e na roka ni na African na kuila ) gauna cava koya a disqualified mai na 1980 Olympics ena punching kei iseleiwau instructor o cei tiko tukuna koya me dabe ."	sports
63353	Thanks me rookie player ni na vula iotioti vula , koya e dua ni na players me tiko okati ena na icovi ena player ni na vula ena September .	sports
