id	text	category
5764	The friendliness ka e jama , e cɛɲɛ ka e sigiyɔrɔw , e cuisine , ani e fɔli a tun be bɛɛ factors o contributed fɛ e ɲɛtaga ka e dùsukunnata ka kanu kosɔn e taayɔrɔ .	entertainment
5777	Exposure fɛ dantɛmɛ funteni ka bɔ kelen tasuma , i n'a fɔ o kɔnɔ kelen fireplace walima kalanman tub , ka se bila sɛbɛ burns , hali ni e goniyahakɛ ka e minɛn ye fɛ́gɛn .	science/technology
5780	His evenings ye ka caaya kɛla advising walima degeli younger athletes .	sports
5785	Entrepreneurial ni – e nege fɛ ka ta risks , fɛ ka kɛ ka lajɛ , ani fɛ ka kalan ka bɔ mistakes – ye kelen suguya u fila bɛ ka sanga sɔrɔ entrepreneurs ani ka innovators .	science/technology
5792	Ewe ye semi-nomadic herders ; olu ka wari bɔ u non-breeding seasons kɔnɔ e hills , returning fɛ e kùlufurancɛ fɛ ka lamara .	science/technology
5795	The tariki taa o kelen don , ka .... to.... a tun teasing a fa ni a ye waving kelen npan sanfɛ a kunkolo , e murukisɛ ka tigɛ a fa 's bolo k'a bɔ a la .	entertainment
5797	The samiya farifaga ye dcnni ka kelen kɛnɛya gɛlɛya ni... e k'a ta zuwɛnkalo ka taa sɛtanburukalo la deprivation syndrome , nka a ka se hali bi se kelen bila kosɔn hanminanko , kɛrɛnkɛrɛnlenyala kɔnɔ mɔgɔkɔrɔbaw ani weakened individuals .	health
5801	"Pilots waati dɔ ka fɔ o flying kɔnɔ kelen nɛma wagati ye i n'a fɔ "" ni fɛn kɔnɔ kelen ka ko , "" ani e added dùsukunnata ka "" ni fɛn jukɔrɔ kelen waterfall "" ."	travel
5815	Later , kɔnɔ e su , yen tun kelen demonstration ka e Feathered Fist , kelen dɔ̀n jɛkulu o uses feathers ani lankolon beaks fɛ ka nɔnabila kɛ feathers .	entertainment
5817	Ayimara ye e faama kan ka Bolivia ani e filanan fanba commonly spoken kan kɔnɔ Peru .	geography
5826	Madagascar ye ni a ye jan e biggest , ani kelen bangu kan a bɛ ... fɛ ni i ka jate e kundama ka e ka lafiɲɛ ka e duniya .	geography
5832	Dr. Gupta fɔ o hali nka e fura ye 90 per cent min bɛ baara la , a cannot keli jama pewu immune ka bɔ e virus i n'a fɔ e fura needs fɛ keli jama immune fɛ e stran ge wɛrisiyɔn ka e virus .	health
5835	Her misɛn physique a y'a kɛ ayi ka dogo e walen o bi tun kɔnɔma ; ale son tun wolo wɔɔrɔ weeks joona .	health
5836	"Rarely kɛ i ka mɛn e kumasen "" political "" kɔrɔlen kɔnɔ kelen juguma cogo , nka a kɛ la kɔrɔ fɛn dɔ wɛrɛ kosɔn wɛrɛ countries ."	politics
5841	The baara ye primarily kelen dalamankan overheating , i n'a fɔ e rider attempts fɛ ka ɲɔni e nɛgɛso fɛ e fiɲɛ -bali letting a ka taa .	sports
5846	A kura - don sporting lajɛrɛ ni i n'a fɔ fencing , rugby , nɛgɛsoboli , galasi hockey , ji - polo , ani fencing ye bɛɛ included kɔnɔ e lisi ka sports .	sports
5851	But e gafe sɔrɔ a taala kan fɛ kɛ caman ni... a bena kelen gafe . It sɔrɔ kɛ kelen veritable bɔlɔlɔ kan kosɔn fɔli videos , showcasing emerging artists fɛ e o yɛrɛ wagati waati u popularity ye fɛ a kùncɛ .	entertainment
5852	Mecca ye e largest duguba kan Earth o ye ayi fan ka kelen kura jamana , ani a ye ayi kelen duguba ani kelen jama ka caman ni... 2,500 , nka kelen dugu ani kelen jama ka a bena a kan 100,000 .	geography
5854	Fans ' jogo tuma dɔ taa fana jan , ani fans ka taa fɛ dogolen sigiyɔrɔw fɛ ka ye e tulon , jumɛn ka se ka jigin lakana concerns .	sports
5867	The fɔlɔ kun ka e pheromone ye fɛ ka jira fɛ e muso o e cɛ ye ka e hali násuguyaw , ani o de kosɔn kelen ɲɛnama tɔɲɔgɔn .	science/technology
5877	It 's fanba fɛ ka ye e ɲɔgɔn ka crashes fɛ dansigi mun vehicles ye fanba ani laban affected ni a ye e changes .	travel
5883	Some ka tigɛ jamana boli senfɛ e samiya , combined ani gymnasium baara kosɔn e upper fan ka e farikolo , ye e fisaya labɛnli kosɔn e boli wagati .	sports
5890	Videos showing e protesters ' detention a tun be joona shared bɔlɔlɔ san fɛ , ani caman users praising e polisi kosɔn u restraint .	politics
5901	Remember o nafolomugu ye hali bi masakɛ , hali kɔnɔ e wilds ka e South Pacific .	science/technology
5912	Buttering kelen muru fɔlɔ tobili helps fɛ k'a bali a ka bɔ sticking fɛ e buteli .	science/technology
5918	Hurricane Sandy : A fólônkóto ani winds sanfɛ fɛ 40 mph ( 64 kph ) , Sandy tun a bena kelen ka damadɔ storms kan e East Coast o a tun be named kɔfɛ e 2010 Atlantic Hurricane Season .	geography
5919	Whoever sɛbɛnna e sariyaw ka grammar a bɛ se ka kɛ a y'a kɛ ayi ka ŋaniya u fɛ se strictly followed .	science/technology
5921	But , ni i 're kɔrɔlen fɛ driving kan e numan - bolo kɛrɛ ka e sira , i 'll sɔrɔ fɛ ka bɛrɛbɛn aw ta habits kelen misɛn waati entering Portugal .	travel
5924	Today , yen ye no muso jon ye ayi labɛnlnen fɛ ka kɛlɛ kɛ kosɔn ale jo fɛ ka don mun bi wants , waati bi wants .	health
5929	Dr. Sathiyendra fɔ o a tun expecting e gofɛrɛnaman fɛ announce kelen compensation pake kosɔn e victims ka e dugukoloyɛrɛyɛrɛ kɔnɔ e nata damadɔ days .	politics
5931	Capitalising kan e versatility ka e internet , tan ni saba kura blogs sɔrɔ a kɛ la launched fɛ ka lakali e caving ko dɔn .	entertainment
5939	Homestays ye waati dɔ e fisaya cogo fɛ sɔrɔ fɛ ka dɔn kelen kura duguba , fɛ ɲɔgɔn dalajɛ kura jama , fɛ ka kalan kan e dugulen dɔnko ani fɛ sɔrɔ kelen ka sunsun kosɔn e lifestyle ka e jama .	travel
5942	The bisigiyako ye o ni a ye drinking lots ka ji ( kɛrɛnkɛrɛnlenyala ji walima te , kelen lakodonnen diuretic ) fɔlɔ kelen kɔrɔbɔli , kelen se se se fɛ urinate kɔnɔ kelen buteli ani o de kosɔn ka yira caman sɛbɛ .	health
5943	Perhaps e fanba min bɛ deli ka kɛ ka sɛbɛen masin na ka sa kɔnɔ e United States ye e Common Snake , jumɛn ye ayi a kɛ i na fɔ kelen faratima sa .	science/technology
5944	"Dr. Stagnaro argues o faantanya ani e dɛsɛ ka kɛnɛya care ye dɔrɔn fan ka e tariki ka munna denmisɛnw kɛ min sen bɛ a la kɔnɔ denmisɛn baarakɛbolo . He says , "" Child baarakɛbolo ye kelen dakun kɔnɔ e ɲɛnamaya ka e denmisɛn o ka se ayi se ignored . """	health
5947	Ironically , e kɔsɛbɛ fɛn o makes e iPod o de kama nɔgɔnman fɛ k'a nafa bɔ a la ye mun makes a o de kama gɛlɛnman fɛ troubleshoot .	science/technology
5951	Tuition fees a bɛ se se cheaper kɔnɔ kelen sariyakɔnɔ ladamuni institution , nka i se sɔrɔ fɛ sara kosɔn soden ani tabulo .	travel
5952	The misikadi kolo ye e kunbaba agricultural ka kɛ , nka e jamana ye fana tɔgɔtigi kosɔn a ka labɔ ka vanilla ani dɔ wɛrɛ spices .	entertainment
5953	Ne 'm nisɔndiyalen o kɛcogo 's resuscitation sisitɛmu ye baara . Ne 'm nisɔndiyalen o e trees , e rocks , e ji , e fiɲɛ , bɛɛ ka u ye kɔ fɛ ɲɛnamaya .	science/technology
5962	"However , a says , "" yen ye no kun "" munna e ɲɛ ka kan ayi se retained "" waati printing kan papiye kosɔn books ani magazines . """	entertainment
5964	"She fɔ e k'a jira 's sanga tun sarata fɛ e "" humorous , observational mɔdɛli "" o tun "" i n'a fɔ kelen dɔlɔminyɔrɔ masala cɛ teriw . """	entertainment
5965	Between e fila countries ' borders ye caman fitinin islands , e largest ka jumɛn ye Cebu .	geography
5970	There ye tigitigi kelen notepad ani kelen kiriyɔn kan e tabali ka bɛɛ kɛnyɛrɛye , nka e fila fanba nafama minɛns kan u tabali ye a bɛ se ka kɛ kelen telefɔni ani kelen ɔridinatɛri .	science/technology
5977	The jirimɔgɔnin ka e kegun , jumɛn ye dressed kɔnɔ a dɔnniya suya fini , ye kɔrɔ ye fɛ ɲɛnajɛ e 60th sanyɛlɛma ka NASA 's kalo landing .	entertainment
5988	Currently , e dɔrɔn fɛn o remains ka e kɔrɔ Dahulwa ye e fortress , jumɛn ye hali bi standing , ani e royal cemetery , jumɛn ye kɔsɛbɛ well preserved .	politics
5992	"She fɔ "" olu [ ale denmisɛnw ] taara sanfɛ fɛ e siso ani fɔ , ' baba , baba , ka se ani ka yɛlɛ kan i ? '"	entertainment
5993	However , yen ye kelen k'a minɛ , spending wari kɔnɔ e lakika duniya generates points o ka se se kɔrɔlen fɛ ka fisaya minnu minɛns .	science/technology
5996	Considered fɛ se kelen ka e greatest accomplishments ka e 20th sànkɛmɛ , e dara tun dilan ni a ye 200 muso kosɔn e 1971 Quilters ’ Stretching Quilt .	entertainment
6000	Boredom ye kelen ka e fanba min bɛ deli ka kɛ reasons kosɔn travelling , o de kama ka kɔrɔbɔ fɛ fɛngɛ a ni a ye finding dɔw kun fɛ ka taama o ye ayi taabataaba .	travel
6003	The kun caman travelers ka taa bɔ kelen kɛrɛnkɛrɛnlen sigiyɔrɔ ye fɛ ka sɔrɔ e jaabi fɛ munna o sigiyɔrɔ ye nafama fɛ u .	travel
6005	Also included ye e se ko fɛ ka lasɔnni kɛ , walima ka lason , others fɛ kɛ mun i bɛ ... fɛ .	science/technology
6006	She says o spending waati ani denmisɛnw makes ale ka sunsun ɲagali ani fulfilled , kelen dùsukunnata o bi says comes ka bɔ hami kosɔn e denmisɛnw .	entertainment
6009	Think ka e kɛsu i n'a fɔ e granddaddy ka dakun parks .	entertainment
6010	"A sports commentator , jon ye a kɛ i na fɔ fɛ se e "" poet ka e sport "" , sɔngɔn di kuman bɛ kɔnɔ e media ."	sports
6020	This ye barisa e 16S rRNA gene kɛ la ayi ka yɛlɛma i n'a fɔ e turuto evolves fɛ kɛ kelen lafili .	science/technology
6032	Sorani ( 2006 ) , jon ka boli fila - quarterly polls ka 500 respondents walima caman kosɔn wɔɔrɔ months bɛɛ kelen kelen , sɔrɔlen o e NRM a tun b'a fɛ e fanba lakodonnen sɛmɛjiri cɛma e saba kunbaba parties .	politics
6038	Travellers ani limited waati bɛ se fisaya fɛ ka wari bɔ u waati elsewhere , nka minnu ani farankan waati ka kan ka taa bɔ e foroba gafekalanyɔrɔ , min kelen ka kunmabɔ childrens ' 阅览室 ka se bakurubala se sɔrɔlen kɔnɔ e kunbaba so .	travel
6040	But , ni i bɛ ... fɛ fɛ ka ye lakika , kɛnɛ , unfiltered cɛɲɛ ka kɛcogo , ka taa kɛnɛma , ka sɔrɔ kelen mumalen sigiyɔrɔ , ani a bena se .	travel
6044	"For misaliya , ni i mɛn na mɔgɔ ka fɔ "" Let ne ka ta kelen ka filɛ fɛ nin "" , i a tun bɛ se k'i jɔyɔrɔ fa olu mago aw ta dɛmɛ ani fɛn dɔ , i n'a fɔ finding u tununi kile ."	science/technology
6055	The tɛmɛnen page ye tununen e < masalabolo subtitle > .	science/technology
6059	Tomato paste ye kelen min bɛ deli ka kɛ condiment kɔrɔlen kɔnɔ caman cuisines , i n'a fɔ salsa , kalanman sauce , ani guacamole , cɛma others .	entertainment
6083	Queen Elizabeth II ye e laban monarch fɛ sariya Australia .	politics
6085	It ye jateminɛna o sanfɛ fɛ 11 miliyɔn jama se vote kɔnɔ e November zenerali election .	politics
6086	The kura peaks dɛmɛ fɛ ka faranfasiya e changes o a y'a ta sigiyɔrɔ kɔnɔ e Alps , ka bɔ kelen tu fɛ kelen kuluba labɛnko ɲuman .	geography
6092	She minɛli e ɲɛ ka e sport 's authorities waati bi tun minɛli using kelen banned kɔnɔnafɛn kɔnɔ e 2009 muso 's singles tournament .	sports
6106	But a assures an o nin ye n't kelen ka fura kɛ - bɛɛ ; nin ye a bena fɛ ka kɔrɔbɔ ani jateden kɛnɛma mun e ka fura kɛ se se .	health
6108	"She fɔ o hali kelen kan ayi a kan - analyse e fossil , a kɛ la k'a di "" kɔsɛbɛ fɔrɔlen seereya "" o e creature tun kelen neotenous ( kɔrɔ a a tun b'a fɛ ayi yiriwalen feathers walima kelen ka wɔrɔ ) dinosaur ."	science/technology
6111	However , e retailing ka gambling products a tun bɛ se labanna ka ɲɛminɛ fɛ e faalen - sumanikɛlan gaming ɛndisiri kɔnɔ Mexico .	entertainment
6114	It 's kelen kumabɛ kɛlɛ kosɔn e player fɛ ka laminɛ concentration , i n'a fɔ a walima bi sɔrɔ fɛ kumabɛ ka bɛrɛbɛn e mago fɛ conserve kisɛya ani e nege fɛ ka taa fɛ boli .	sports
6118	The kalan , published kɔnɔ e journal Science , tun conducted ni a ye dɔnniyabagaw ka bɔ e United States ani Brazil .	science/technology
6119	Tube trains ye Kelen buga fɛɛrɛw ka pase kɔnɔ London , min olu ka lase millions ka passengers bɛɛ don cɛ e ka faga Cannon Street Tube sitasiyɔn .	travel
6125	In dɔw hospitals , e degeli sɔrɔ kɛ sariya care , min kelen limaanaw walima teri ye a ci la fɛ assure e sabalilen o mɔgɔ se se yen kɔnɔ kelen damadɔ lɛrɛw .	health
6126	This ye waati jama ka laɲinini o products se dilan kɔnɔ kelen dɔw cogo . Hunting duguma e fɛ́gɛn hanging yiriden .	science/technology
6127	Nowadays yen ye kelen kura mɔdɛli kosɔn donfini nunɛti , fɛ keli kelen 's ɲɛda ka filɛ smaller .	entertainment
6135	St. Petersburg ye widely a kɛ i na fɔ fɛ se kelen ka e fanba bato ships kɔnɔ e duniya .	travel
6143	A triceratops ' ɲinw bɛ sɔrɔ a kɛ la se fɛ ka a kari ayi dɔrɔn furabuluw , nka hali kɔsɛbɛ gɛlɛ branches ani roots .	science/technology
6145	The sport ye primarily played kɔnɔ kelen duel format , kelen fencer dueling dɔ wɛrɛ .	sports
6147	Madagascar ye ni a ye jan e biggest , ani kelen bangu kan a bɛ ... fɛ waati a comes fɛ wildlife .	geography
6151	Some venues ka ni kelen drinks pake ɲɛsin , jumɛn includes kelen fisa da ka alcoholic walima non-alcoholic beverages .	entertainment
6153	In kelen ka bali ka yɛlɛma , olu bɛ ... fɛ i fɛ danaya o i bɛ ... fɛ kelen denyɛrɛnin , a bena fɛ keli kelen belebele wari ɲɛsin .	travel
6156	The kunko ani using buckets ye o e jukɔrɔla ye ayi kɔsɛbɛ dun , o de kama ni i sɔrɔ kɛnɛma ka e palan i se a bɛ se ka kɛ sɔrɔ ɲigin .	science/technology
6169	The sɔrɔli ka e kunsɛmɛ scan minɛn , $ 2.3 miliyɔn , tun believed fɛ sɔrɔ a kɛ la e fanba discovery kɔnɔ e 2006 Nobel Prize kɔnɔ Physiology walima Medicine .	science/technology
6172	Travel agents ye agents jon ka layiriwa e feere ka ka taama , i n'a fɔ ka taama coverages .	travel
6173	Apartment hotels ye kelen duman cogo kosɔn jama visiting kelen duguba kosɔn e fɔlɔ waati , fɛ ka yamaruya u fɛ ko dɔn e duguba -bali e constraints ka staying kɔnɔ kelen sigiyɔrɔ kosɔn kelen jan kuntaala ka waati .	travel
6175	Here ye bi explains e kìsɛ filo ka e program , kɔnɔ surun , fɛ “ tɛrɛn e trainer . ”	sports
6179	Younger generations ye dcnni i n'a fɔ fɛ ka sunsun connected fɛ political processes ni... tɛmɛnen generations .	politics
6183	Fortunately , yen ye kelen nɔgɔman fɛɛrɛ fɛ nin kunko : ani a bena ka bɔ e jugu eggs , ani k'a mara e duman ones .	science/technology
6190	Eating kelen caman ka hors d'oeuvres fɛ kelen ɲɛnajɛ ye kelen laada o taa kɔ i n'a fɔ jan i n'a fɔ kɔrɔlen Greece .	entertainment
6201	Acuity.com advises o e dɔrɔn waati fɛ ka taa bɔ Cuba ye senfɛ e k'a ta zuwɛnkalo ka taa sɛtanburukalo la , ka bɔ June fɛ September .	travel
6208	His ka kɛlɛ kɛ kama faantanya tun kɛlɛ ni a ye generating caman sɔrɔ kosɔn e countries ka e South fɛ feere barriers .	politics
6215	"Kɔsɛbɛ , yan 's e fɛn . There ye no "" jo "" cogo fɛ ka sa . Some jama tonɔmabɔ e hakilina ka traveling , ani dɔw jama ka sɔrɔ a kelen belebele cogo fɛ ka fɔ kan bɛn ."	travel
6217	But , ni i 're kɔrɔlen fɛ baloli kɔnɔ kelen duguba ani degu sirikilasiyɔn , crowds , ani mankan , i a bɛ se ka sɔrɔ aw ta kura so kelen kin ka kelen loner .	travel
6222	"Drunkenness impairs judgement , ani yen ye no ni fɛn i n'a fɔ kelen "" lakanalen "" da ka dɔlɔ ."	health
6227	Fourteen sanw ye kelen kamalen si fɛ sɔrɔ furulen kɔnɔ dɔw countries , nka kɔnɔ Ɛndujamana a ye a kɛ i na fɔ kelen o ka kan si fɛ ka daminɛ kelen denbaya .	travel
6231	"Bach 's fɔli sɔrɔ a kɛ la described i n'a fɔ sɔrɔli "" kelen kan ka kelen thousandords "" , ani a ye waati dɔ credited ani ni fɛn e founder ka e kura concerto ."	entertainment
6234	Phosphorus - 32 ye kelen radioactive phosphorus o decays ani kelen tilancɛ - ɲɛnamaya ka 12.1 lɛrɛw .	science/technology
6236	Fula ye kelen kan o ye closely ka talikɛ fɛ nka ayi kelen ye fɛ Angilɛtɛri . About 15 percent ka e jama jon ka kuma e kan fana ka kuma Angilɛtɛri well .	entertainment
6237	The kumasen comes ka bɔ e kɔrɔ laada ka binding kelen rattle dafɛ e kan ka kelen denyɛrɛnin ba , fɛ ka sinsin e mago kosɔn nɔnɔ ka di a ma ka bɔ e bamuso .	science/technology
6241	He remembered a grandfather 's ani fa 's stories , ka waati olu a tun be denmisɛnw ani e kulu media a y'a kɛ ayi fɔlɔ a bɛ yen , o de kama olu a tun b'a fɛ fɛ ka hakilina jigi stories tɛmɛnen ka bɔ zenerasiyɔn fɛ zenerasiyɔn .	entertainment
6242	Freedom fɛ ka pan k'a bɔ a la kelen pɔn ani laban sanfɛ kɔnɔ kelen wɛrɛ jamana ye kɔsɛbɛ tempting , nka e ka kunu ji cɛ e dancɛ a bɛ se keli o abada .	travel
6243	Voting kɔnɔ France ye kan e basis ka proportional representation . To ka i gɛlɛya ka kelen fisa ka bɛrɛbɛn , parties ye yamaruyalen fɛ ka di wariko sɛmɛjiri fɛ dɔ wɛrɛ parties kɔnɔ e election kanpaɲi .	politics
6247	Huhne , 62 , tun capitalising kan e controversy a kan PM 's predecessor 's £ 2.7 m tax sariya bolo , jumɛn tun thrown kɛnɛma ka e House ka Commons .	politics
6249	"He fɔ e gofɛrɛnaman tun "" sisan rushing fɛ ka tɛmɛ kelen sariya bolo "" o de kama o "" marali jiidiya ka se se k'a don kɔ kan e ɲɛnamaba teliman nɔ dumuni ka e tɛmɛnen gofɛrɛnaman . """	politics
6250	Eeh no ! It ye sinasina e laban ka e kɔnze wagati ani caman baarakɛdenw ye kan u final ka taa .	entertainment
6252	Arriving fɛ aw ta taayɔrɔ kɔfɛ kelen jan awiyɔn ka se se kelen lakika dɛmɛ , fɛ ka ɲina kan e don o don don o don ani fɛ tonɔmabɔ dɔw hɛrɛ ani mumalen .	travel
6254	"They ka laɲini fɛ sɔrɔ discovered e "" architectural balinan "" ka fila kisɛya peaks , kelen fɛ kan 3.7 billion sanw a bɛ wagati bɔ ani e dɔ wɛrɛ kan 26 miliyɔn sanw a bɛ wagati bɔ ."	science/technology
6265	"In ale sariyasen , "" Fashioning e Clothes ka Life "" , Hadid explains cogo di e mɔdɛli ɛndisiri affects an balow kɔnɔ ways o ka taa well o sanfɛ producing clothing ."	entertainment
6267	Allium ye kelen min bɛ deli ka kɛ ingredient kɔnɔ caman cuisines , nka a ka se fana bila unease kosɔn dɔw jama , ani e ɲɛnama fɛ bila allergic reactions , walima kɔnɔ caman juguman cases , baga shock .	health
6269	imultaneamente com os Jogos , será realizada na Sala de Impacto , no Parque Olímpico , uma exposição que exibirá os instrumentos usados para marcar kelen história dos Jogos .	sports
6272	But a says seeing fɛnw kɔnɔ nin cogo ye ayi a bena kosɔn e dɔnniyabagaw . It ye kelen mɔn ka kalan kosɔn denmisɛnw i n'a fɔ kamalen i n'a fɔ saba .	science/technology
6276	Sixteen - san - kɔrɔ Dustin Johnson ye e youngest player kɔnɔ tariku fɛ ka kɛ kelen fanba championship , waati a sɔrɔla e tournament a bena fila weeks kɔfɛ turning 16 .	sports
6278	The colorful cɛnnin ka e sugu fascinates visitors ka bɛɛ ages , ani a ye kelen ka e fɔlɔ fɛnw o caman tourists ka jateminɛ waati olu ka se .	travel
6282	Lady Gaga performed kelen bala k'a jira fɛ e laban ka e lajɛrɛ , jumɛn tun attended ni a ye thousands ka baarakɛdenw ka e cakɛda .	entertainment
6287	Dying nafolotigi : dɔw countries ( i n'a fɔ France ) sɔrɔ kɔsɛbɛ ɲumanya tax laws , jumɛn ka se keli satɔ kɔnɔ aw ta so caman caman min bɛ mɔgɔ sama ni... moving yen .	health
6288	Her baara ye kuma caman featured kɔnɔ magazines , books , ani seko exhibitions dafɛ e duniya .	entertainment
6304	In n hakilinan , e fanba nafama kumasen kɔnɔ e creation ka kelen kura kan ye fɛ ka sɔrɔ kelen jɛkulu ka motivated speakers .	science/technology
6306	The sesiyɔn tun e fɔlɔ waati o East Germany sɔrɔ fɔla kelen foroba tariki kan e events o a y'a ta sigiyɔrɔ yen cɛ e fila duniya wars .	politics
6311	A muso jon competes kɔnɔ e sport ka fencing , lakodonnen i n'a fɔ kelen fencer , aims fɛ ka bugɔ e kun ani e npan , min bɛ wele ko e foil , o moves silently cɛ e fiɲɛ .	sports
6315	"Krishnan fɔ a ani e dɔ wɛrɛ petitioners se ka hakilina jigi e ruling "" waati ani ka sama kɛnɛma an hands fɛ baara kosɔn e fɔ́lɔyali ka remembering Mr. "" Krucheong ."	politics
6317	The goniyahakɛ kɔnɔ e kalanman springs ( kɔnɔ jati ka kelen ka taa bɔ kɛnɛma ka k'a ta zuwɛnkalo ka taa sɛtanburukalo la ) ye kìsɛ nka ayi unbearably o de kama .	travel
6318	But ni i bɛ ... fɛ fɛ ka dabila thinking kan dumuni , o de kosɔn e fɔlɔ etapu ye fɛ a bena ka jɔ a la o i bɛ ... fɛ fɛ kɛ o .	health
